chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,9,0.05143
n_v_v,8,0.04571
n_v_pron,7,0.04
v_pron_pron,6,0.03429
n_adp_pron,6,0.03429
v_v_v,5,0.02857
v_pron_n,5,0.02857
pron_n_v,5,0.02857
adp_art_n,5,0.02857
art_n_v,5,0.02857
pron_pron_adv,5,0.02857
pron_n_conj,4,0.02286
art_adj_n,4,0.02286
adp_n_adp,4,0.02286
adv_art_n,4,0.02286
v_v_conj,4,0.02286
v_conj_adv,4,0.02286
adv_v_pron,4,0.02286
pron_adp_n,4,0.02286
pron_v_v,4,0.02286
n_conj_adp,4,0.02286
v_pron_adv,3,0.01714
art_n_adp,3,0.01714
pron_adv_art,3,0.01714
n_pron_v,3,0.01714
art_n_pron,3,0.01714
n_adv_v,3,0.01714
pron_adp_pron,3,0.01714
pron_n_pron,3,0.01714
n_pron_pron,3,0.01714
v_v_n,3,0.01714
pron_n_adv,3,0.01714
conj_adv_v,2,0.01143
v_v_adp,2,0.01143
adv_adp_n,2,0.01143
v_interj_adv,2,0.01143
adv_v_interj,2,0.01143
v_adv_v,2,0.01143
conj_adv_art,2,0.01143
adv_v_conj,2,0.01143
adv_n_v,2,0.01143
n_art_n,2,0.01143
conj_adp_art,2,0.01143
v_v_pron,2,0.01143
adj_n_n,2,0.01143
adp_n_conj,2,0.01143
conj_pron_adp,2,0.01143
v_adv_n,2,0.01143
v_v_adv,2,0.01143
v_adp_n,2,0.01143
