chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,4,0.04651
v_conj_pron,4,0.04651
pron_art_n,3,0.03488
n_v_conj,3,0.03488
conj_art_n,3,0.03488
adp_n_v,3,0.03488
pron_n_pron,3,0.03488
n_pron_n,2,0.02326
n_v_v,2,0.02326
pron_adj_v,2,0.02326
v_adv_pron,2,0.02326
n_v_adv,2,0.02326
v_n_v,2,0.02326
n_conj_adp,2,0.02326
pron_n_adp,2,0.02326
adv_pron_n,2,0.02326
adj_v_conj,2,0.02326
v_adp_pron,2,0.02326
interj_n_adv,2,0.02326
v_interj_n,2,0.02326
adv_adj_adp,2,0.02326
n_adv_v,2,0.02326
conj_n_v,2,0.02326
art_n_conj,2,0.02326
conj_pron_pron,2,0.02326
pron_conj_n,2,0.02326
adv_v_pron,2,0.02326
v_art_n,1,0.01163
n_n_pron,1,0.01163
n_pron_conj,1,0.01163
n_v_art,1,0.01163
adv_pron_adp,1,0.01163
art_n_misc,1,0.01163
n_misc_conj,1,0.01163
misc_conj_adv,1,0.01163
conj_adv_pron,1,0.01163
adv_adj_n,1,0.01163
adj_n_n,1,0.01163
adp_art_n,1,0.01163
adp_adv_adj,1,0.01163
v_adp_adv,1,0.01163
conj_v_adp,1,0.01163
n_conj_v,1,0.01163
pron_adp_art,1,0.01163
pron_pron_adp,1,0.01163
v_conj_art,1,0.01163
n_pron_art,1,0.01163
conj_n_pron,1,0.01163
v_pron_conj,1,0.01163
pron_adp_n,1,0.01163
