chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,11,0.04603
n_adp_pron,9,0.03766
pron_v_v,9,0.03766
pron_n_v,9,0.03766
pron_adv_v,7,0.02929
art_n_v,7,0.02929
n_v_conj,6,0.0251
v_adp_pron,6,0.0251
n_v_pron,6,0.0251
pron_pron_v,6,0.0251
adp_art_n,6,0.0251
art_n_pron,6,0.0251
n_adv_v,6,0.0251
n_conj_n,6,0.0251
conj_art_n,6,0.0251
v_v_pron,5,0.02092
pron_n_adp,5,0.02092
adv_v_pron,5,0.02092
n_pron_n,5,0.02092
art_adj_n,5,0.02092
n_conj_pron,5,0.02092
v_pron_n,4,0.01674
n_n_conj,4,0.01674
pron_n_n,4,0.01674
v_conj_pron,4,0.01674
n_conj_art,4,0.01674
v_v_adp,4,0.01674
pron_n_adv,4,0.01674
art_n_n,4,0.01674
n_pron_pron,4,0.01674
pron_art_n,4,0.01674
conj_pron_pron,4,0.01674
n_v_n,4,0.01674
n_art_n,4,0.01674
pron_v_n,4,0.01674
conj_pron_v,4,0.01674
v_n_conj,4,0.01674
pron_v_adv,3,0.01255
adv_adv_adp,3,0.01255
art_n_conj,3,0.01255
conj_pron_n,3,0.01255
n_n_num,3,0.01255
v_pron_art,3,0.01255
n_v_adv,3,0.01255
pron_pron_n,3,0.01255
adv_art_n,3,0.01255
v_conj_art,3,0.01255
adv_v_conj,3,0.01255
art_n_adv,3,0.01255
v_adv_pron,3,0.01255
