chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,9,0.08108
n_adp_art,7,0.06306
art_n_v,7,0.06306
n_v_v,5,0.04505
v_conj_pron,4,0.03604
pron_v_adp,3,0.02703
adp_pron_n,3,0.02703
n_v_conj,3,0.02703
art_n_adp,3,0.02703
conj_pron_v,3,0.02703
art_adj_n,3,0.02703
v_v_art,3,0.02703
art_n_n,2,0.01802
adp_v_conj,2,0.01802
pron_n_adp,2,0.01802
pron_n_n,2,0.01802
adp_n_adp,2,0.01802
n_v_adp,2,0.01802
v_conj_art,2,0.01802
n_adv_v,2,0.01802
n_n_n,2,0.01802
v_adp_num,2,0.01802
adj_n_n,2,0.01802
v_adp_art,2,0.01802
v_v_n,2,0.01802
v_art_n,2,0.01802
v_n_v,2,0.01802
v_art_adj,2,0.01802
conj_n_n,2,0.01802
n_n_pron,2,0.01802
n_pron_art,2,0.01802
pron_art_n,2,0.01802
conj_pron_pron,1,0.00901
adj_v_n,1,0.00901
adv_adj_v,1,0.00901
v_adv_adj,1,0.00901
n_v_adv,1,0.00901
v_v_conj,1,0.00901
pron_v_n,1,0.00901
pron_pron_v,1,0.00901
adj_adp_art,1,0.00901
n_conj_pron,1,0.00901
adj_n_conj,1,0.00901
n_art_adj,1,0.00901
art_n_art,1,0.00901
art_adj_adp,1,0.00901
adj_n_v,1,0.00901
v_adj_n,1,0.00901
v_v_adj,1,0.00901
v_n_conj,1,0.00901
