chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,9,0.05844
n_adp_n,8,0.05195
art_n_pron,8,0.05195
n_adp_art,5,0.03247
art_n_adp,5,0.03247
adp_pron_n,5,0.03247
pron_n_v,4,0.02597
adp_n_conj,4,0.02597
n_art_n,4,0.02597
n_v_adp,4,0.02597
art_adj_n,4,0.02597
pron_n_adp,4,0.02597
v_adp_art,3,0.01948
v_pron_n,3,0.01948
n_pron_pron,3,0.01948
adv_v_pron,3,0.01948
conj_pron_n,3,0.01948
art_n_n,3,0.01948
n_conj_pron,3,0.01948
pron_v_adv,3,0.01948
n_v_conj,3,0.01948
adj_n_v,3,0.01948
adp_art_adj,3,0.01948
n_pron_n,3,0.01948
adv_art_n,3,0.01948
conj_adp_pron,3,0.01948
n_n_adv,2,0.01299
adj_n_adp,2,0.01299
n_adp_pron,2,0.01299
pron_n_n,2,0.01299
n_n_v,2,0.01299
pron_adp_n,2,0.01299
adp_n_n,2,0.01299
pron_pron_n,2,0.01299
n_n_n,2,0.01299
pron_n_adv,2,0.01299
n_adj_n,2,0.01299
n_conj_n,2,0.01299
art_n_v,2,0.01299
n_adj_v,2,0.01299
pron_conj_art,2,0.01299
art_n_conj,2,0.01299
adv_adp_art,2,0.01299
conj_art_n,2,0.01299
n_conj_adp,2,0.01299
v_adv_art,2,0.01299
n_v_adv,2,0.01299
adp_n_adp,2,0.01299
v_conj_adp,2,0.01299
n_adv_v,2,0.01299
