chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,10,0.04525
adp_pron_n,9,0.04072
v_adp_pron,8,0.0362
n_pron_v,7,0.03167
n_n_n,7,0.03167
n_art_n,7,0.03167
n_adv_v,6,0.02715
adv_v_adv,6,0.02715
v_adp_n,6,0.02715
n_pron_n,5,0.02262
adp_n_n,5,0.02262
n_v_adp,5,0.02262
pron_n_v,5,0.02262
art_n_v,5,0.02262
adp_art_n,5,0.02262
adj_n_conj,5,0.02262
v_v_n,4,0.0181
v_pron_n,4,0.0181
n_v_adv,4,0.0181
pron_v_v,4,0.0181
pron_n_pron,4,0.0181
n_adv_adp,4,0.0181
n_adp_n,4,0.0181
pron_n_n,4,0.0181
pron_n_adv,4,0.0181
adv_v_adp,4,0.0181
adv_v_v,4,0.0181
n_adv_n,4,0.0181
pron_v_adv,4,0.0181
n_conj_v,4,0.0181
conj_n_conj,4,0.0181
v_conj_n,4,0.0181
n_v_pron,4,0.0181
v_adv_v,4,0.0181
v_adv_pron,3,0.01357
conj_n_n,3,0.01357
adv_n_pron,3,0.01357
n_adj_n,3,0.01357
n_conj_pron,3,0.01357
n_n_conj,3,0.01357
adj_adv_v,3,0.01357
n_v_art,3,0.01357
art_n_adp,3,0.01357
v_adp_art,3,0.01357
n_v_v,3,0.01357
v_art_n,3,0.01357
adj_n_v,3,0.01357
v_conj_pron,3,0.01357
pron_v_conj,3,0.01357
n_n_adj,3,0.01357
