chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,7,0.06604
n_v_pron,6,0.0566
pron_n_v,5,0.04717
adp_pron_n,5,0.04717
adv_v_pron,4,0.03774
v_pron_adj,4,0.03774
n_adp_pron,4,0.03774
v_pron_v,3,0.0283
pron_n_pron,3,0.0283
adj_v_pron,3,0.0283
adv_adv_v,2,0.01887
art_n_adp,2,0.01887
pron_n_adp,2,0.01887
pron_adp_pron,2,0.01887
art_n_v,2,0.01887
n_pron_n,2,0.01887
adv_adj_v,2,0.01887
pron_v_adj,2,0.01887
v_v_art,2,0.01887
n_art_n,2,0.01887
n_adp_n,2,0.01887
pron_v_v,2,0.01887
n_adp_num,2,0.01887
n_n_v,2,0.01887
n_pron_v,2,0.01887
pron_n_adj,2,0.01887
adj_n_adp,2,0.01887
pron_n_conj,2,0.01887
pron_v_adv,2,0.01887
v_adv_v,2,0.01887
v_adp_n,2,0.01887
pron_adj_n,2,0.01887
pron_v_adp,1,0.00943
v_art_adv,1,0.00943
adj_n_n,1,0.00943
adp_v_pron,1,0.00943
conj_adp_v,1,0.00943
adj_conj_adp,1,0.00943
n_adj_conj,1,0.00943
adp_n_adj,1,0.00943
n_adj_n,1,0.00943
num_pron_v,1,0.00943
pron_num_pron,1,0.00943
n_pron_num,1,0.00943
num_n_pron,1,0.00943
adp_num_n,1,0.00943
conj_pron_n,1,0.00943
n_conj_pron,1,0.00943
pron_v_pron,1,0.00943
art_adv_adj,1,0.00943
