chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,13,0.04545
pron_n_pron,11,0.03846
v_pron_n,11,0.03846
pron_v_pron,10,0.03497
v_pron_v,9,0.03147
adv_v_pron,9,0.03147
n_v_v,8,0.02797
n_pron_n,8,0.02797
adp_pron_n,8,0.02797
n_pron_v,8,0.02797
v_adp_pron,8,0.02797
pron_adj_n,8,0.02797
n_adv_v,7,0.02448
adj_n_v,7,0.02448
n_v_pron,7,0.02448
v_adv_pron,6,0.02098
n_n_n,6,0.02098
pron_n_adv,6,0.02098
art_n_adp,6,0.02098
n_adp_n,6,0.02098
n_conj_n,6,0.02098
v_adv_v,6,0.02098
v_pron_adv,6,0.02098
adp_art_n,5,0.01748
n_v_adv,5,0.01748
v_art_n,5,0.01748
v_v_pron,5,0.01748
adv_v_v,4,0.01399
n_pron_adj,4,0.01399
pron_adj_v,4,0.01399
adp_n_v,4,0.01399
v_v_adp,4,0.01399
art_n_pron,4,0.01399
pron_v_adp,4,0.01399
n_adp_pron,4,0.01399
n_adp_art,4,0.01399
v_conj_pron,4,0.01399
interj_punc_pron,4,0.01399
v_pron_adj,4,0.01399
conj_n_v,4,0.01399
v_adj_n,4,0.01399
art_adj_n,4,0.01399
n_adj_n,4,0.01399
adv_v_adp,4,0.01399
v_adp_v,3,0.01049
n_v_adj,3,0.01049
n_v_adp,3,0.01049
adp_adj_n,3,0.01049
adj_n_n,3,0.01049
v_pron_pron,3,0.01049
