chars,Nombre d'apparitions,Frequence d'apparition
v_adp_pron,8,0.04908
adp_pron_n,7,0.04294
n_v_v,6,0.03681
v_conj_pron,6,0.03681
pron_adv_v,6,0.03681
adv_v_adp,5,0.03067
n_n_adp,4,0.02454
pron_v_v,4,0.02454
v_pron_adv,4,0.02454
n_v_conj,4,0.02454
n_adp_pron,4,0.02454
adp_pron_v,4,0.02454
conj_pron_v,4,0.02454
adj_n_v,4,0.02454
pron_n_n,3,0.0184
n_v_adp,3,0.0184
adv_n_v,3,0.0184
conj_pron_pron,3,0.0184
pron_v_adv,3,0.0184
adp_v_conj,3,0.0184
v_adp_v,3,0.0184
adp_n_conj,3,0.0184
adv_adp_n,3,0.0184
n_adv_adp,3,0.0184
pron_n_adv,3,0.0184
art_adj_n,3,0.0184
conj_n_v,3,0.0184
pron_pron_n,3,0.0184
n_conj_pron,3,0.0184
v_v_conj,3,0.0184
pron_n_v,3,0.0184
conj_conj_pron,3,0.0184
conj_adv_v,3,0.0184
n_pron_v,3,0.0184
v_pron_pron,3,0.0184
art_n_n,2,0.01227
v_n_adv,2,0.01227
adv_v_n,2,0.01227
v_conj_adv,2,0.01227
pron_v_conj,2,0.01227
v_adv_pron,2,0.01227
adv_v_adv,2,0.01227
n_art_n,2,0.01227
pron_adv_n,2,0.01227
conj_pron_adv,2,0.01227
v_v_n,2,0.01227
v_conj_n,2,0.01227
pron_v_n,2,0.01227
pron_v_adp,2,0.01227
n_adv_v,2,0.01227
