chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,19,0.0696
art_n_v,13,0.04762
pron_v_pron,13,0.04762
n_pron_v,12,0.04396
v_art_n,12,0.04396
n_v_pron,10,0.03663
pron_v_adv,9,0.03297
pron_v_art,9,0.03297
pron_n_v,7,0.02564
adp_art_n,6,0.02198
v_pron_adv,6,0.02198
adv_v_pron,6,0.02198
n_v_art,6,0.02198
pron_v_n,6,0.02198
v_v_pron,5,0.01832
n_n_adp,5,0.01832
pron_adv_v,5,0.01832
v_pron_n,5,0.01832
art_n_n,5,0.01832
n_n_pron,5,0.01832
n_v_adp,5,0.01832
n_adp_n,5,0.01832
n_n_n,5,0.01832
adp_pron_n,5,0.01832
pron_pron_v,5,0.01832
v_n_n,4,0.01465
n_adp_art,4,0.01465
adp_n_n,4,0.01465
adv_v_conj,4,0.01465
adp_pron_adj,4,0.01465
n_n_v,4,0.01465
n_adv_v,4,0.01465
pron_adj_n,4,0.01465
v_adp_pron,4,0.01465
adj_art_n,3,0.01099
n_conj_pron,3,0.01099
v_conj_n,3,0.01099
adj_pron_v,3,0.01099
n_conj_n,3,0.01099
v_pron_pron,3,0.01099
art_n_pron,3,0.01099
adj_adp_n,3,0.01099
v_adv_v,3,0.01099
v_n_pron,3,0.01099
n_adp_pron,3,0.01099
adv_adp_art,3,0.01099
adv_adv_v,3,0.01099
v_adv_adv,3,0.01099
pron_n_n,3,0.01099
conj_pron_adv,3,0.01099
