chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,7,0.04403
v_adp_pron,6,0.03774
pron_v_v,6,0.03774
n_pron_v,5,0.03145
pron_n_pron,5,0.03145
v_v_n,5,0.03145
pron_v_pron,5,0.03145
n_v_pron,4,0.02516
pron_v_adv,4,0.02516
adp_pron_n,4,0.02516
v_conj_v,4,0.02516
v_pron_n,4,0.02516
pron_n_conj,4,0.02516
n_adp_art,4,0.02516
adj_n_n,4,0.02516
pron_n_v,4,0.02516
n_v_v,3,0.01887
art_adj_n,3,0.01887
art_n_v,3,0.01887
pron_adj_n,3,0.01887
n_v_adp,3,0.01887
adj_n_adp,3,0.01887
v_art_n,3,0.01887
n_art_n,3,0.01887
conj_pron_n,3,0.01887
n_conj_pron,3,0.01887
n_pron_n,3,0.01887
adp_art_n,3,0.01887
n_n_adp,3,0.01887
v_conj_pron,3,0.01887
art_n_adj,3,0.01887
conj_pron_v,3,0.01887
n_pron_adj,2,0.01258
v_punc_conj,2,0.01258
n_conj_art,2,0.01258
pron_pron_n,2,0.01258
v_adv_v,2,0.01258
n_adp_pron,2,0.01258
n_n_n,2,0.01258
adj_pron_v,2,0.01258
v_n_art,2,0.01258
adp_pron_v,2,0.01258
adj_v_adp,2,0.01258
n_adj_n,2,0.01258
art_n_pron,2,0.01258
pron_v_adj,2,0.01258
pron_v_conj,2,0.01258
adj_n_pron,2,0.01258
adj_adj_n,2,0.01258
punc_conj_pron,2,0.01258
