chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,22,0.17054
n_misc_n,5,0.03876
n_v_pron,5,0.03876
n_n_misc,5,0.03876
v_n_n,4,0.03101
n_adv_v,4,0.03101
pron_adj_n,3,0.02326
pron_n_n,3,0.02326
n_conj_n,3,0.02326
adv_v_n,3,0.02326
n_misc_misc,3,0.02326
v_pron_n,3,0.02326
misc_n_adv,2,0.0155
v_adv_adv,2,0.0155
adv_adv_v,2,0.0155
n_n_v,2,0.0155
adv_n_conj,2,0.0155
misc_misc_n,2,0.0155
v_pron_adj,2,0.0155
adv_art_n,2,0.0155
n_adv_n,2,0.0155
misc_n_n,2,0.0155
misc_n_v,2,0.0155
adv_v_adv,2,0.0155
adp_n_n,2,0.0155
misc_misc_misc,2,0.0155
n_n_conj,2,0.0155
n_pron_v,2,0.0155
pron_n_adv,2,0.0155
n_adv_adp,2,0.0155
n_interj_n,2,0.0155
adj_n_n,2,0.0155
n_n_pron,2,0.0155
n_pron_n,2,0.0155
pron_v_adv,2,0.0155
n_conj_v,2,0.0155
v_art_n,2,0.0155
art_n_adv,2,0.0155
n_adv_adv,2,0.0155
n_n_interj,2,0.0155
n_v_num,1,0.00775
v_num_n,1,0.00775
num_n_adv,1,0.00775
adv_adp_pron,1,0.00775
adp_pron_v,1,0.00775
v_adv_conj,1,0.00775
adv_conj_adp,1,0.00775
conj_adp_v,1,0.00775
adp_v_conj,1,0.00775
v_conj_pron,1,0.00775
