chars,Nombre d'apparitions,Frequence d'apparition
pron_n_adp,5,0.04132
v_pron_v,5,0.04132
adv_v_pron,4,0.03306
pron_n_n,4,0.03306
pron_v_adv,4,0.03306
pron_v_pron,3,0.02479
conj_adp_art,3,0.02479
adp_art_n,3,0.02479
pron_adv_v,3,0.02479
v_pron_n,3,0.02479
n_conj_adv,3,0.02479
v_adv_v,3,0.02479
adv_v_v,3,0.02479
conj_adv_v,3,0.02479
n_v_conj,3,0.02479
conj_pron_n,3,0.02479
art_n_v,3,0.02479
adp_pron_n,2,0.01653
adv_adp_n,2,0.01653
adp_n_conj,2,0.01653
pron_adp_pron,2,0.01653
n_n_conj,2,0.01653
pron_pron_v,2,0.01653
adj_n_adv,2,0.01653
n_pron_n,2,0.01653
conj_n_v,2,0.01653
conj_pron_v,2,0.01653
adv_conj_pron,2,0.01653
v_n_pron,2,0.01653
n_adp_n,2,0.01653
n_v_adj,2,0.01653
v_adv_adv,2,0.01653
n_pron_pron,2,0.01653
v_conj_pron,2,0.01653
pron_adp_n,2,0.01653
n_art_n,2,0.01653
v_conj_adv,2,0.01653
v_v_n,2,0.01653
v_n_conj,2,0.01653
n_conj_pron,2,0.01653
n_interj_n,2,0.01653
n_adp_pron,2,0.01653
adv_n_pron,2,0.01653
adv_v_n,2,0.01653
n_v_pron,2,0.01653
v_v_pron,2,0.01653
v_pron_adp,2,0.01653
adv_adj_n,1,0.00826
adj_n_art,1,0.00826
n_adp_num,1,0.00826
