chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,5,0.05747
n_v_v,4,0.04598
v_conj_pron,4,0.04598
n_art_n,3,0.03448
conj_n_v,3,0.03448
v_v_adv,3,0.03448
pron_adv_v,3,0.03448
v_adj_n,2,0.02299
n_conj_pron,2,0.02299
n_adv_v,2,0.02299
n_v_pron,2,0.02299
v_pron_n,2,0.02299
art_n_pron,2,0.02299
n_v_interj,2,0.02299
v_v_v,2,0.02299
adj_n_art,2,0.02299
v_pron_adv,2,0.02299
adp_n_conj,2,0.02299
v_art_n,2,0.02299
v_conj_n,2,0.02299
pron_adj_v,2,0.02299
conj_pron_adj,2,0.02299
adp_pron_n,2,0.02299
n_adp_pron,2,0.02299
v_n_adp,2,0.02299
n_adp_n,2,0.02299
v_adp_pron,1,0.01149
art_n_adj,1,0.01149
n_adj_v,1,0.01149
adj_v_adp,1,0.01149
art_n_v,1,0.01149
adp_pron_pron,1,0.01149
pron_pron_v,1,0.01149
pron_v_adj,1,0.01149
n_conj_art,1,0.01149
v_adv_conj,1,0.01149
conj_art_n,1,0.01149
pron_v_v,1,0.01149
art_n_adp,1,0.01149
n_v_art,1,0.01149
adj_v_conj,1,0.01149
v_v_conj,1,0.01149
adp_pron_v,1,0.01149
pron_adp_pron,1,0.01149
n_pron_adp,1,0.01149
n_n_pron,1,0.01149
art_n_n,1,0.01149
v_n_art,1,0.01149
n_v_n,1,0.01149
adv_conj_adj,1,0.01149
