chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,4,0.03922
adj_n_v,3,0.02941
n_n_v,3,0.02941
pron_n_v,3,0.02941
pron_adj_n,3,0.02941
adp_art_n,3,0.02941
v_pron_n,3,0.02941
n_v_v,3,0.02941
adp_pron_n,3,0.02941
art_n_adp,3,0.02941
v_v_pron,3,0.02941
n_n_n,3,0.02941
art_n_n,3,0.02941
v_adp_pron,3,0.02941
n_art_n,3,0.02941
adv_v_n,2,0.01961
v_n_adj,2,0.01961
art_n_v,2,0.01961
n_v_adv,2,0.01961
n_n_adv,2,0.01961
v_v_v,2,0.01961
n_adj_n,2,0.01961
n_v_adp,2,0.01961
v_n_n,2,0.01961
n_v_n,2,0.01961
art_adj_n,2,0.01961
n_adp_art,2,0.01961
adv_v_conj,2,0.01961
adj_n_adv,2,0.01961
conj_art_n,2,0.01961
v_conj_art,2,0.01961
n_pron_v,2,0.01961
v_adv_pron,2,0.01961
n_conj_pron,2,0.01961
pron_n_conj,2,0.01961
pron_v_n,2,0.01961
pron_conj_adj,1,0.0098
conj_adp_v,1,0.0098
v_conj_adp,1,0.0098
adp_v_conj,1,0.0098
adj_adp_v,1,0.0098
conj_adj_adp,1,0.0098
adj_n_conj,1,0.0098
n_pron_conj,1,0.0098
art_n_pron,1,0.0098
conj_n_art,1,0.0098
n_conj_n,1,0.0098
v_pron_adj,1,0.0098
pronadv_v_pron,1,0.0098
adp_v_adp,1,0.0098
