chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,4,0.04494
pron_n_v,4,0.04494
adp_pron_n,4,0.04494
pron_n_pron,3,0.03371
n_v_adv,3,0.03371
n_conj_adp,2,0.02247
conj_adp_pron,2,0.02247
pron_n_n,2,0.02247
n_v_n,2,0.02247
v_n_v,2,0.02247
adv_v_adp,2,0.02247
n_adv_v,2,0.02247
n_n_pron,2,0.02247
v_adp_n,2,0.02247
n_adp_pron,2,0.02247
adj_n_adp,2,0.02247
n_pron_v,2,0.02247
adj_adv_v,2,0.02247
n_n_n,2,0.02247
v_pron_adv,2,0.02247
n_adp_n,2,0.02247
v_adv_adp,2,0.02247
pron_adv_adj,2,0.02247
adv_adj_adv,2,0.02247
n_v_pron,2,0.02247
n_pron_adv,2,0.02247
adv_adp_n,2,0.02247
adp_n_v,2,0.02247
n_v_adj,2,0.02247
pron_adv_art,2,0.02247
adv_art_n,2,0.02247
adp_n_n,1,0.01124
n_n_conj,1,0.01124
pron_n_conj,1,0.01124
conj_pron_n,1,0.01124
v_conj_pron,1,0.01124
v_v_conj,1,0.01124
conj_v_v,1,0.01124
v_conj_v,1,0.01124
pron_v_conj,1,0.01124
adj_adv_pron,1,0.01124
art_n_adp,1,0.01124
adj_pron_adv,1,0.01124
v_adj_pron,1,0.01124
pron_adv_adp,1,0.01124
adv_pron_n,1,0.01124
adv_adp_pron,1,0.01124
adv_n_v,1,0.01124
v_adv_n,1,0.01124
v_adj_n,1,0.01124
