chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,10,0.06369
art_n_n,7,0.04459
art_adj_n,7,0.04459
n_adp_art,6,0.03822
v_adp_art,5,0.03185
art_n_v,4,0.02548
adj_n_conj,4,0.02548
adv_pron_v,4,0.02548
n_conj_n,4,0.02548
n_art_n,4,0.02548
n_v_adp,4,0.02548
n_n_v,4,0.02548
n_v_v,4,0.02548
adv_adp_art,3,0.01911
v_adv_v,3,0.01911
adp_n_n,3,0.01911
v_v_pron,3,0.01911
n_v_pron,3,0.01911
n_v_adv,3,0.01911
n_adp_n,3,0.01911
conj_n_v,3,0.01911
pron_v_adv,3,0.01911
pron_adj_n,3,0.01911
adp_v_adp,3,0.01911
pron_n_conj,3,0.01911
adp_art_adj,3,0.01911
adj_n_adp,3,0.01911
n_n_art,3,0.01911
n_pron_v,3,0.01911
n_adv_v,2,0.01274
pron_conj_adj,2,0.01274
conj_adj_n,2,0.01274
adj_n_adv,2,0.01274
n_n_n,2,0.01274
adj_n_pron,2,0.01274
v_adv_adp,2,0.01274
adv_v_pron,2,0.01274
n_pron_art,2,0.01274
v_pron_adp,2,0.01274
conj_pron_n,2,0.01274
conj_adv_adv,2,0.01274
pron_adp_v,2,0.01274
pron_pron_adp,2,0.01274
n_conj_pron,2,0.01274
adv_v_adp,2,0.01274
adv_adv_v,2,0.01274
art_n_adv,2,0.01274
n_art_adj,2,0.01274
adj_n_n,2,0.01274
n_n_adv,2,0.01274
