chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,9,0.05056
adp_pron_n,7,0.03933
n_adp_pron,7,0.03933
n_n_adp,6,0.03371
adv_v_pron,6,0.03371
v_art_n,5,0.02809
pron_n_n,5,0.02809
pron_v_v,5,0.02809
n_v_adv,5,0.02809
v_pron_n,5,0.02809
n_adv_v,5,0.02809
pron_adv_v,5,0.02809
adv_v_v,4,0.02247
n_art_n,4,0.02247
n_n_pron,4,0.02247
pron_pron_n,4,0.02247
v_adv_v,4,0.02247
v_adp_pron,4,0.02247
n_pron_v,4,0.02247
art_n_pron,4,0.02247
v_pron_pron,3,0.01685
n_v_n,3,0.01685
conj_v_pron,3,0.01685
n_conj_v,3,0.01685
pron_v_pron,3,0.01685
pron_v_adp,3,0.01685
adp_adj_n,3,0.01685
pron_pron_v,3,0.01685
art_n_n,3,0.01685
adp_pron_pron,3,0.01685
n_conj_pron,3,0.01685
adv_adp_pron,3,0.01685
v_v_adv,3,0.01685
n_n_n,3,0.01685
adv_pron_n,3,0.01685
n_pron_n,3,0.01685
pron_adp_num,2,0.01124
n_v_pron,2,0.01124
v_adp_adj,2,0.01124
pron_n_adv,2,0.01124
adp_n_adv,2,0.01124
n_adp_n,2,0.01124
v_adv_pron,2,0.01124
n_v_adp,2,0.01124
adj_n_conj,2,0.01124
v_adv_adp,2,0.01124
v_adv_adv,2,0.01124
adp_pron_v,2,0.01124
adj_v_art,2,0.01124
pron_n_conj,2,0.01124
