chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,5,0.05556
pron_v_adv,4,0.04444
conj_pron_v,4,0.04444
adp_pron_n,3,0.03333
v_conj_pron,3,0.03333
n_n_pron,3,0.03333
v_n_pron,2,0.02222
pron_n_adp,2,0.02222
pron_adv_v,2,0.02222
conj_pron_n,2,0.02222
pron_n_v,2,0.02222
adp_v_conj,2,0.02222
adv_v_adp,2,0.02222
adj_conj_num,2,0.02222
n_pron_adp,2,0.02222
adp_num_pron,2,0.02222
n_adp_pron,2,0.02222
art_n_n,2,0.02222
pron_v_conj,2,0.02222
v_n_v,2,0.02222
conj_conj_pron,2,0.02222
adv_v_pron,2,0.02222
v_v_v,2,0.02222
v_v_n,2,0.02222
pron_v_v,2,0.02222
v_adv_adv,2,0.02222
adv_adv_v,2,0.02222
adv_v_conj,2,0.02222
n_v_adp,2,0.02222
pron_adp_v,2,0.02222
adv_n_v,1,0.01111
conj_n_pron,1,0.01111
pron_conj_n,1,0.01111
pron_pron_conj,1,0.01111
adp_pron_pron,1,0.01111
adv_adp_pron,1,0.01111
n_adv_adp,1,0.01111
pron_n_adv,1,0.01111
v_adp_pron,1,0.01111
v_conj_v,1,0.01111
adj_adv_n,1,0.01111
adj_adj_adv,1,0.01111
conj_adj_adj,1,0.01111
v_conj_adj,1,0.01111
conj_v_adv,1,0.01111
v_v_conj,1,0.01111
n_v_v,1,0.01111
v_pron_v,1,0.01111
punc_adv_v,1,0.01111
pron_v_pron,1,0.01111
