chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,2,0.04651
pron_adp_n,2,0.04651
adp_n_v,2,0.04651
conj_pron_adp,2,0.04651
pron_n_adp,1,0.02326
pron_n_adv,1,0.02326
n_adv_adv,1,0.02326
adv_adv_adp,1,0.02326
adv_adp_pron,1,0.02326
adp_pron_pron,1,0.02326
pron_pron_n,1,0.02326
adp_v_interj,1,0.02326
n_adp_v,1,0.02326
v_adp_pron,1,0.02326
v_interj_n,1,0.02326
interj_n_pron,1,0.02326
n_pron_n,1,0.02326
pron_n_conj,1,0.02326
n_conj_n,1,0.02326
conj_n_pron,1,0.02326
adp_pron_n,1,0.02326
conj_n_v,1,0.02326
n_v_adp,1,0.02326
n_v_v,1,0.02326
n_art_n,1,0.02326
art_n_adp,1,0.02326
n_adp_pron,1,0.02326
adp_pron_adv,1,0.02326
pron_adv_v,1,0.02326
adv_v_conj,1,0.02326
v_v_pron,1,0.02326
v_conj_n,1,0.02326
v_pron_adp,1,0.02326
n_v_conj,1,0.02326
pron_adp_adv,1,0.02326
adp_adv_pron,1,0.02326
adv_pron_v,1,0.02326
pron_v_conj,1,0.02326
n_pron_adj,1,0.02326
