chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.05208
n_conj_n,4,0.04167
adj_n_n,4,0.04167
n_pron_adv,3,0.03125
pron_n_pron,3,0.03125
v_adp_pron,3,0.03125
n_adp_pron,3,0.03125
pron_n_v,2,0.02083
adp_n_v,2,0.02083
n_v_adp,2,0.02083
conj_n_adp,2,0.02083
n_pron_n,2,0.02083
n_adp_v,2,0.02083
pron_n_n,2,0.02083
n_v_pron,2,0.02083
pron_v_pron,2,0.02083
adv_v_pron,2,0.02083
v_pron_v,2,0.02083
n_adv_v,2,0.02083
v_pron_n,2,0.02083
n_v_v,2,0.02083
adp_pron_v,2,0.02083
n_adv_n,2,0.02083
pron_n_adv,2,0.02083
pron_v_conj,2,0.02083
v_adp_n,2,0.02083
pron_adj_n,2,0.02083
n_n_adv,2,0.02083
n_n_n,2,0.02083
n_n_pron,2,0.02083
pron_adv_v,2,0.02083
v_adv_v,2,0.02083
adv_v_art,2,0.02083
v_art_n,2,0.02083
adp_adj_n,2,0.02083
interj_adj_n,1,0.01042
pronadv_pron_v,1,0.01042
conj_pronadv_pron,1,0.01042
v_conj_pronadv,1,0.01042
adj_pron_v,1,0.01042
n_adj_pron,1,0.01042
n_n_adj,1,0.01042
punc_n_pron,1,0.01042
conj_interj_adj,1,0.01042
adj_conj_interj,1,0.01042
art_adj_conj,1,0.01042
n_art_adj,1,0.01042
adv_n_art,1,0.01042
pron_adv_n,1,0.01042
pron_v_adp,1,0.01042
