chars,Nombre d'apparitions,Frequence d'apparition
v_adv_pron,5,0.04587
n_conj_n,4,0.0367
v_n_v,4,0.0367
n_pron_n,4,0.0367
conj_n_pron,3,0.02752
v_pron_v,3,0.02752
n_v_pron,3,0.02752
v_pron_n,3,0.02752
v_interj_v,3,0.02752
pron_pron_v,3,0.02752
n_adv_v,3,0.02752
pron_n_pron,3,0.02752
pron_n_v,3,0.02752
pron_n_conj,3,0.02752
conj_pron_n,3,0.02752
pron_v_pron,2,0.01835
conj_pron_adp,2,0.01835
n_conj_pron,2,0.01835
n_adp_v,2,0.01835
adv_pron_pron,2,0.01835
v_pron_pron,2,0.01835
v_adp_n,2,0.01835
n_adv_adj,2,0.01835
interj_v_pron,2,0.01835
art_n_adv,2,0.01835
v_v_pron,2,0.01835
n_v_adj,2,0.01835
pron_v_interj,2,0.01835
adv_pron_n,2,0.01835
pron_n_n,2,0.01835
pron_pron_n,2,0.01835
n_n_adv,2,0.01835
adp_art_n,2,0.01835
adj_n_conj,2,0.01835
n_adp_art,2,0.01835
pron_n_adp,2,0.01835
adp_pron_n,2,0.01835
n_v_art,2,0.01835
n_pron_v,2,0.01835
conj_v_n,1,0.00917
pron_conj_pron,1,0.00917
n_pron_conj,1,0.00917
v_adp_pron,1,0.00917
n_v_adp,1,0.00917
v_art_pron,1,0.00917
n_conj_v,1,0.00917
n_n_conj,1,0.00917
conj_n_n,1,0.00917
art_pron_n,1,0.00917
adp_art_adj,1,0.00917
