chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,13,0.05677
n_v_pron,13,0.05677
v_pron_adv,8,0.03493
v_pron_n,8,0.03493
n_adp_art,7,0.03057
n_adp_n,7,0.03057
pron_adv_pron,6,0.0262
conj_v_pron,6,0.0262
pron_n_adp,6,0.0262
n_conj_pron,6,0.0262
pron_n_v,5,0.02183
pron_n_n,5,0.02183
pron_n_conj,5,0.02183
adp_pron_n,5,0.02183
adp_n_adp,4,0.01747
adv_art_n,4,0.01747
art_n_v,4,0.01747
v_pron_adp,4,0.01747
n_pron_n,4,0.01747
pron_v_pron,4,0.01747
n_n_v,4,0.01747
n_adv_v,4,0.01747
pron_n_adv,4,0.01747
art_n_adp,4,0.01747
v_adp_art,4,0.01747
n_adp_pron,4,0.01747
adv_pron_pron,4,0.01747
pron_adv_v,4,0.01747
n_v_adv,4,0.01747
n_conj_v,4,0.01747
v_pron_v,4,0.01747
pron_pron_v,4,0.01747
pron_adp_pron,4,0.01747
adp_n_v,4,0.01747
conj_n_v,4,0.01747
v_conj_v,3,0.0131
adv_v_pron,3,0.0131
n_conj_n,3,0.0131
v_conj_n,3,0.0131
pron_v_conj,3,0.0131
n_n_pron,3,0.0131
pron_adj_n,3,0.0131
art_adj_n,3,0.0131
pron_art_n,3,0.0131
pron_v_adv,3,0.0131
n_pron_v,3,0.0131
adv_pron_n,3,0.0131
n_adv_n,3,0.0131
v_n_v,3,0.0131
v_pron_pron,3,0.0131
