chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,6,0.05505
pron_n_v,6,0.05505
n_v_adv,4,0.0367
v_adv_v,4,0.0367
conj_pron_n,4,0.0367
v_art_n,4,0.0367
art_n_adp,3,0.02752
n_v_n,3,0.02752
n_adp_pron,3,0.02752
n_pron_pron,3,0.02752
art_n_adv,3,0.02752
adv_v_interj,3,0.02752
adp_pron_n,3,0.02752
adv_v_adv,2,0.01835
n_adp_n,2,0.01835
n_v_adp,2,0.01835
n_n_v,2,0.01835
art_n_n,2,0.01835
n_conj_pron,2,0.01835
v_conj_pron,2,0.01835
adv_v_n,2,0.01835
pron_pron_n,2,0.01835
v_n_pron,2,0.01835
n_conj_n,2,0.01835
adv_v_conj,2,0.01835
adv_v_art,2,0.01835
v_adv_pron,2,0.01835
adv_art_n,2,0.01835
pron_n_adv,2,0.01835
v_adp_pron,2,0.01835
pron_adp_n,2,0.01835
n_n_pron,2,0.01835
adv_pron_n,2,0.01835
n_v_conj,2,0.01835
v_conj_adv,2,0.01835
v_v_adv,2,0.01835
art_adj_n,1,0.00917
v_adv_adp,1,0.00917
interj_v_v,1,0.00917
v_interj_v,1,0.00917
conj_adv_v,1,0.00917
adj_n_v,1,0.00917
punc_pron_n,1,0.00917
n_art_adj,1,0.00917
adp_n_art,1,0.00917
n_pron_adp,1,0.00917
pron_n_n,1,0.00917
adv_v_adp,1,0.00917
n_punc_pron,1,0.00917
adv_adp_adv,1,0.00917
