chars,Nombre d'apparitions,Frequence d'apparition
adp_n_conj,2,0.06061
n_v_adp,2,0.06061
adj_n_v,2,0.06061
art_adj_n,1,0.0303
pron_pron_adv,1,0.0303
conj_pron_pron,1,0.0303
v_conj_pron,1,0.0303
n_v_conj,1,0.0303
n_adj_n,1,0.0303
pron_n_adj,1,0.0303
adp_pron_n,1,0.0303
v_adp_pron,1,0.0303
pron_n_v,1,0.0303
conj_pron_n,1,0.0303
n_conj_pron,1,0.0303
v_adp_n,1,0.0303
n_art_adj,1,0.0303
conj_n_art,1,0.0303
n_conj_n,1,0.0303
n_adp_n,1,0.0303
art_n_adp,1,0.0303
conj_art_n,1,0.0303
conj_conj_art,1,0.0303
adv_conj_conj,1,0.0303
v_adv_conj,1,0.0303
pron_v_adv,1,0.0303
v_pron_v,1,0.0303
adv_v_pron,1,0.0303
n_adv_v,1,0.0303
pron_adv_v,1,0.0303
