chars,Nombre d'apparitions,Frequence d'apparition
pron_n_n,4,0.03922
n_n_conj,4,0.03922
n_pron_v,3,0.02941
pron_v_adp,3,0.02941
adp_n_n,3,0.02941
v_pron_n,3,0.02941
v_adp_n,3,0.02941
adp_pron_n,3,0.02941
v_n_n,3,0.02941
n_adv_pron,3,0.02941
n_art_n,3,0.02941
pron_pron_v,3,0.02941
n_interj_pron,3,0.02941
v_pron_v,2,0.01961
n_v_pron,2,0.01961
n_n_n,2,0.01961
pron_adp_pron,2,0.01961
adp_n_v,2,0.01961
adj_adp_n,2,0.01961
adp_art_n,2,0.01961
v_pron_pron,2,0.01961
n_conj_adv,2,0.01961
adv_adp_n,2,0.01961
n_adp_n,2,0.01961
n_n_pron,2,0.01961
conj_v_pron,2,0.01961
n_n_adp,2,0.01961
adp_n_conj,2,0.01961
pron_n_interj,2,0.01961
pron_pron_n,2,0.01961
pron_v_n,2,0.01961
pron_n_v,2,0.01961
pron_art_n,2,0.01961
n_v_interj,2,0.01961
interj_interj_n,2,0.01961
n_conj_n,2,0.01961
pron_adv_v,2,0.01961
pron_v_conj,1,0.0098
adv_pron_pron,1,0.0098
art_n_adv,1,0.0098
pron_n_art,1,0.0098
conj_pron_n,1,0.0098
v_conj_pron,1,0.0098
interj_interj_adv,1,0.0098
interj_pron_pron,1,0.0098
art_pron_n,1,0.0098
adp_art_pron,1,0.0098
adv_adp_art,1,0.0098
interj_adv_adp,1,0.0098
n_v_n,1,0.0098
