chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,9,0.05114
v_pron_v,8,0.04545
n_pron_n,7,0.03977
v_adv_v,7,0.03977
pron_adv_v,7,0.03977
adv_v_adv,7,0.03977
v_pron_adv,6,0.03409
n_adv_v,5,0.02841
pron_v_pron,5,0.02841
n_conj_pron,5,0.02841
n_art_n,4,0.02273
v_art_n,4,0.02273
pron_v_v,4,0.02273
pron_n_adv,4,0.02273
v_pron_n,4,0.02273
pron_n_pron,4,0.02273
n_adp_n,4,0.02273
v_v_pron,3,0.01705
adv_v_v,3,0.01705
n_v_pron,3,0.01705
pron_pron_v,3,0.01705
art_n_v,3,0.01705
v_v_n,3,0.01705
pron_pron_adj,3,0.01705
n_pron_pron,3,0.01705
conj_n_pron,3,0.01705
conj_v_pron,3,0.01705
adv_v_conj,3,0.01705
pron_v_adv,3,0.01705
adp_n_adv,3,0.01705
n_adv_n,3,0.01705
art_n_n,3,0.01705
adp_art_n,3,0.01705
adj_adv_v,2,0.01136
v_pron_adj,2,0.01136
adv_adv_v,2,0.01136
pron_n_adp,2,0.01136
n_v_v,2,0.01136
pron_n_v,2,0.01136
adp_pron_n,2,0.01136
pron_adj_n,2,0.01136
v_pron_pron,2,0.01136
n_pron_adv,2,0.01136
art_n_pron,2,0.01136
adp_n_adp,2,0.01136
v_conj_v,2,0.01136
n_pron_v,2,0.01136
adp_n_v,2,0.01136
adj_n_adp,2,0.01136
v_pron_pronadv,2,0.01136
