chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,11,0.08029
n_pron_n,5,0.0365
n_v_pron,5,0.0365
n_v_adv,5,0.0365
v_pron_n,4,0.0292
v_conj_adp,4,0.0292
conj_adp_n,4,0.0292
art_n_v,4,0.0292
n_v_conj,4,0.0292
v_n_pron,4,0.0292
adv_pron_n,3,0.0219
n_v_n,3,0.0219
v_adv_pron,3,0.0219
v_conj_pron,3,0.0219
v_pron_v,3,0.0219
pron_v_pron,3,0.0219
adp_n_adp,3,0.0219
n_adp_n,3,0.0219
n_n_v,3,0.0219
adp_art_n,3,0.0219
conj_art_n,3,0.0219
n_adv_n,2,0.0146
adv_pron_v,2,0.0146
pron_adj_v,2,0.0146
pron_v_adv,2,0.0146
adp_n_v,2,0.0146
conj_pron_n,2,0.0146
n_pron_v,2,0.0146
pron_v_n,2,0.0146
v_n_n,2,0.0146
n_art_n,2,0.0146
pron_adv_pron,2,0.0146
v_adv_v,2,0.0146
n_adj_v,2,0.0146
pron_v_v,2,0.0146
adj_v_pron,2,0.0146
pron_pron_n,2,0.0146
v_pron_pron,2,0.0146
adv_adv_adv,2,0.0146
n_adp_pron,2,0.0146
art_n_adv,2,0.0146
n_adp_art,2,0.0146
adv_n_pron,2,0.0146
v_adv_n,2,0.0146
n_conj_art,2,0.0146
v_n_conj,2,0.0146
art_n_n,1,0.0073
pron_n_adj,1,0.0073
adj_v_n,1,0.0073
v_n_adp,1,0.0073
