chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,9,0.04972
n_adp_n,9,0.04972
v_pron_n,8,0.0442
v_pron_v,7,0.03867
pron_n_v,6,0.03315
adp_pron_n,6,0.03315
n_adj_n,6,0.03315
adj_n_v,6,0.03315
n_pron_n,5,0.02762
n_v_adv,5,0.02762
adv_v_pron,4,0.0221
adp_n_adp,4,0.0221
art_n_adp,4,0.0221
v_adv_v,4,0.0221
pron_n_adj,4,0.0221
pron_adj_n,4,0.0221
pron_n_adp,4,0.0221
pron_v_v,4,0.0221
n_adp_v,3,0.01657
adp_n_n,3,0.01657
n_adv_v,3,0.01657
conj_pron_n,3,0.01657
v_adj_n,3,0.01657
art_n_adj,3,0.01657
adp_n_v,3,0.01657
n_n_adp,3,0.01657
adp_pron_adj,3,0.01657
n_adp_pron,3,0.01657
pron_n_pron,3,0.01657
n_pron_adj,3,0.01657
adj_n_n,3,0.01657
v_adp_pron,3,0.01657
adp_art_n,3,0.01657
v_n_pron,3,0.01657
adv_adj_v,3,0.01657
adp_v_pron,3,0.01657
adp_adj_n,2,0.01105
conj_n_pron,2,0.01105
v_v_adj,2,0.01105
adj_pron_n,2,0.01105
adj_n_adj,2,0.01105
n_adj_adp,2,0.01105
art_n_n,2,0.01105
n_adp_adj,2,0.01105
pron_v_adp,2,0.01105
n_n_pron,2,0.01105
v_v_adp,2,0.01105
adj_v_v,2,0.01105
pron_adv_adj,2,0.01105
adj_n_conj,2,0.01105
