chars,Nombre d'apparitions,Frequence d'apparition
pron_art_n,3,0.03571
adp_art_n,3,0.03571
n_n_pron,3,0.03571
pron_n_adp,3,0.03571
adp_pron_v,3,0.03571
pron_v_adv,3,0.03571
art_n_n,3,0.03571
adv_adp_art,2,0.02381
conj_n_adp,2,0.02381
pron_n_conj,2,0.02381
adv_v_n,2,0.02381
pron_pron_n,2,0.02381
v_pron_adv,2,0.02381
n_adj_conj,2,0.02381
adj_n_n,2,0.02381
adp_n_n,2,0.02381
n_conj_n,2,0.02381
pron_adp_pron,2,0.02381
adv_n_v,2,0.02381
art_n_adv,2,0.02381
n_pron_art,2,0.02381
n_pron_n,2,0.02381
n_adv_v,2,0.02381
pron_adv_adv,2,0.02381
n_interj_pron,2,0.02381
v_adv_adp,2,0.02381
n_adp_num,2,0.02381
pron_n_pron,1,0.0119
misc_n_adv,1,0.0119
adv_v_adp,1,0.0119
v_adp_art,1,0.0119
n_adp_adv,1,0.0119
n_adv_conj,1,0.0119
adv_conj_num,1,0.0119
conj_num_n,1,0.0119
num_n_pron,1,0.0119
adv_n_misc,1,0.0119
n_misc_n,1,0.0119
conj_v_adv,1,0.0119
adv_adv_n,1,0.0119
interj_pron_adv,1,0.0119
adp_n_interj,1,0.0119
adv_adp_n,1,0.0119
v_conj_v,1,0.0119
n_v_conj,1,0.0119
n_n_v,1,0.0119
n_art_n,1,0.0119
art_n_art,1,0.0119
v_pron_art,1,0.0119
adp_adv_n,1,0.0119
