chars,Nombre d'apparitions,Frequence d'apparition
n_v_conj,6,0.04286
adv_v_pron,6,0.04286
art_n_v,5,0.03571
pron_v_adp,4,0.02857
adp_pron_n,4,0.02857
v_adv_v,4,0.02857
n_adv_v,4,0.02857
n_pron_v,4,0.02857
v_adp_pron,4,0.02857
v_pron_v,4,0.02857
n_v_pron,4,0.02857
pron_n_v,4,0.02857
v_conj_pron,4,0.02857
pron_art_n,4,0.02857
v_pron_n,3,0.02143
pron_v_adv,3,0.02143
adp_num_n,3,0.02143
art_n_adv,3,0.02143
v_pron_adv,3,0.02143
art_adj_n,3,0.02143
v_pron_art,3,0.02143
adj_v_pron,3,0.02143
pron_adp_num,2,0.01429
pron_v_pron,2,0.01429
adv_n_v,2,0.01429
adj_n_pron,2,0.01429
v_pron_pron,2,0.01429
pron_n_adp,2,0.01429
adj_n_v,2,0.01429
adv_v_adv,2,0.01429
n_v_adp,2,0.01429
n_conj_v,2,0.01429
conj_pron_v,2,0.01429
num_n_n,2,0.01429
n_v_adv,2,0.01429
adp_n_v,2,0.01429
v_pron_adp,2,0.01429
adv_v_adj,2,0.01429
v_art_n,2,0.01429
v_v_art,2,0.01429
n_v_v,2,0.01429
adp_art_adj,2,0.01429
conj_art_n,2,0.01429
pron_adv_v,2,0.01429
num_n_v,2,0.01429
pron_pron_adv,2,0.01429
pron_adp_n,2,0.01429
v_conj_adj,2,0.01429
n_n_v,2,0.01429
pron_n_n,1,0.00714
