chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,8,0.04396
adp_art_n,7,0.03846
n_adp_n,6,0.03297
v_pron_adj,6,0.03297
n_art_n,6,0.03297
n_n_n,6,0.03297
pron_pron_v,5,0.02747
n_adv_v,5,0.02747
v_n_adp,5,0.02747
n_v_conj,4,0.02198
n_n_v,4,0.02198
pron_adj_n,4,0.02198
n_pron_n,4,0.02198
adp_pron_n,4,0.02198
adv_n_n,4,0.02198
art_n_adv,4,0.02198
adj_n_v,4,0.02198
v_adp_art,4,0.02198
art_n_v,4,0.02198
art_n_pron,4,0.02198
v_conj_n,4,0.02198
v_art_n,4,0.02198
n_n_adv,3,0.01648
adv_v_adv,3,0.01648
pron_v_adv,3,0.01648
n_conj_v,3,0.01648
pron_v_pron,3,0.01648
n_v_art,3,0.01648
v_n_v,3,0.01648
n_v_n,3,0.01648
n_adp_pron,3,0.01648
adj_v_n,3,0.01648
conj_n_adp,3,0.01648
pron_n_n,3,0.01648
n_pron_pron,3,0.01648
v_pron_n,3,0.01648
n_n_conj,3,0.01648
n_conj_n,3,0.01648
art_n_n,3,0.01648
conj_pron_pron,3,0.01648
conj_n_v,3,0.01648
pron_adv_n,3,0.01648
pron_v_v,2,0.01099
v_conj_pron,2,0.01099
n_pron_adp,2,0.01099
pron_adp_pron,2,0.01099
adp_pron_v,2,0.01099
n_n_art,2,0.01099
art_n_adp,2,0.01099
n_adp_art,2,0.01099
