chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,5,0.03876
n_adv_v,5,0.03876
n_conj_n,5,0.03876
pron_v_adv,5,0.03876
n_n_n,5,0.03876
n_n_pron,4,0.03101
n_pron_v,4,0.03101
v_adv_v,4,0.03101
pron_n_adv,3,0.02326
v_n_n,3,0.02326
adv_v_art,3,0.02326
v_art_n,3,0.02326
n_v_adv,3,0.02326
conj_pron_adp,3,0.02326
art_n_art,3,0.02326
n_art_n,3,0.02326
n_adj_v,2,0.0155
v_adv_adp,2,0.0155
adv_v_pron,2,0.0155
v_pron_n,2,0.0155
pron_n_pron,2,0.0155
pron_pron_v,2,0.0155
art_n_adj,2,0.0155
v_pron_v,2,0.0155
v_adj_v,2,0.0155
v_interj_pron,2,0.0155
n_adj_n,2,0.0155
pron_n_v,2,0.0155
adv_v_v,2,0.0155
v_v_pron,2,0.0155
adp_pron_v,2,0.0155
v_adp_n,2,0.0155
conj_n_adp,2,0.0155
adv_adp_pron,2,0.0155
interj_v_pron,2,0.0155
pron_n_adp,2,0.0155
adp_n_n,2,0.0155
adv_v_adv,2,0.0155
v_adv_n,2,0.0155
adv_n_pron,2,0.0155
v_interj_v,2,0.0155
n_v_n,2,0.0155
v_v_interj,2,0.0155
n_adp_pron,2,0.0155
art_adj_n,2,0.0155
pron_adp_n,2,0.0155
n_adp_v,2,0.0155
adp_n_conj,2,0.0155
adj_n_v,2,0.0155
pron_v_n,2,0.0155
