chars,Nombre d'apparitions,Frequence d'apparition
conj_pron_n,10,0.04444
v_conj_pron,9,0.04
v_pron_n,9,0.04
art_n_v,9,0.04
adp_pron_n,8,0.03556
pron_n_v,8,0.03556
n_adv_v,8,0.03556
v_art_n,7,0.03111
n_v_pron,5,0.02222
pron_n_adv,5,0.02222
adv_v_pron,5,0.02222
n_v_art,5,0.02222
pron_conj_pron,5,0.02222
adp_art_n,5,0.02222
art_n_n,5,0.02222
n_pron_v,4,0.01778
pron_adv_v,4,0.01778
conj_adv_v,4,0.01778
n_conj_adv,4,0.01778
adv_v_adv,4,0.01778
v_adv_v,4,0.01778
pron_n_adp,4,0.01778
n_v_conj,4,0.01778
v_v_pron,4,0.01778
pron_n_pron,4,0.01778
pron_n_n,4,0.01778
v_adp_pron,4,0.01778
n_n_n,4,0.01778
n_art_n,4,0.01778
v_interj_pron,4,0.01778
v_pron_conj,4,0.01778
n_adp_pron,4,0.01778
v_adv_adp,3,0.01333
adv_v_adp,3,0.01333
adv_v_v,3,0.01333
n_conj_pron,3,0.01333
pron_n_conj,3,0.01333
n_n_v,3,0.01333
v_adp_n,3,0.01333
n_v_adp,3,0.01333
n_conj_v,3,0.01333
pron_v_adv,3,0.01333
conj_pron_v,3,0.01333
pron_v_pron,3,0.01333
adp_n_v,3,0.01333
pron_adp_n,3,0.01333
art_n_pron,3,0.01333
v_adp_art,3,0.01333
pron_v_adp,3,0.01333
adp_n_conj,3,0.01333
