chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,7,0.05556
v_pron_n,5,0.03968
adp_n_pron,4,0.03175
n_adv_v,4,0.03175
adv_v_pron,4,0.03175
adp_pron_v,4,0.03175
art_n_adp,4,0.03175
v_adp_n,3,0.02381
v_pron_adv,3,0.02381
n_v_pron,3,0.02381
pron_n_n,3,0.02381
adp_pron_n,3,0.02381
pron_v_punc,3,0.02381
pron_v_adp,3,0.02381
n_pron_v,3,0.02381
adv_adj_n,3,0.02381
v_art_n,3,0.02381
adp_n_conj,3,0.02381
pron_n_adv,2,0.01587
pron_v_pron,2,0.01587
pron_adj_n,2,0.01587
v_punc_n,2,0.01587
n_conj_v,2,0.01587
conj_v_pron,2,0.01587
pron_adp_pron,2,0.01587
pron_v_adv,2,0.01587
v_punc_adp,2,0.01587
n_v_punc,2,0.01587
adv_v_adp,2,0.01587
punc_art_n,2,0.01587
art_n_punc,2,0.01587
n_punc_punc,2,0.01587
adp_n_v,2,0.01587
adv_punc_adj,2,0.01587
art_adj_n,2,0.01587
n_pron_pron,2,0.01587
pron_n_adp,2,0.01587
n_conj_adv,2,0.01587
conj_adv_adj,2,0.01587
adj_n_pron,2,0.01587
pron_v_art,2,0.01587
v_pron_v,2,0.01587
adp_n_punc,2,0.01587
n_conj_adp,2,0.01587
adp_art_n,2,0.01587
pron_adv_adp,2,0.01587
n_art_adj,2,0.01587
punc_n_adp,1,0.00794
pron_pron_pronadv,1,0.00794
pron_pronadv_adp,1,0.00794
