chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,11,0.05851
n_v_pron,8,0.04255
adv_v_pron,7,0.03723
v_adp_pron,7,0.03723
adp_art_n,6,0.03191
v_art_n,6,0.03191
art_n_adv,6,0.03191
pron_v_v,6,0.03191
v_pron_n,5,0.0266
adv_v_adp,5,0.0266
pron_n_pron,5,0.0266
n_pron_v,5,0.0266
adv_adv_v,5,0.0266
pron_adj_n,4,0.02128
pron_n_v,4,0.02128
pron_pron_n,4,0.02128
n_adv_v,4,0.02128
adp_pron_adj,4,0.02128
v_adv_adv,4,0.02128
n_adv_n,4,0.02128
art_n_v,3,0.01596
adp_pron_n,3,0.01596
v_adv_v,3,0.01596
pron_v_pron,3,0.01596
v_pron_adv,3,0.01596
pron_v_art,3,0.01596
n_n_pron,3,0.01596
v_v_adp,3,0.01596
n_v_v,3,0.01596
n_pron_adv,3,0.01596
pron_adp_art,3,0.01596
pron_art_n,3,0.01596
v_pron_adp,3,0.01596
n_n_v,3,0.01596
pron_n_n,3,0.01596
conj_n_v,3,0.01596
v_conj_n,3,0.01596
pron_v_adp,3,0.01596
adv_v_adv,2,0.01064
v_v_pron,2,0.01064
adv_v_v,2,0.01064
adj_adv_v,2,0.01064
adv_adj_adv,2,0.01064
pron_adv_v,2,0.01064
adj_n_adv,2,0.01064
art_adj_n,2,0.01064
adv_v_art,2,0.01064
art_n_pron,2,0.01064
pron_v_conj,2,0.01064
pron_adv_pron,2,0.01064
