chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,8,0.05161
pron_v_conj,6,0.03871
adp_pron_n,6,0.03871
conj_pron_v,5,0.03226
pron_pron_v,5,0.03226
v_v_conj,5,0.03226
pron_n_pron,5,0.03226
adj_adv_v,4,0.02581
pron_v_pron,4,0.02581
n_pron_pron,4,0.02581
n_pron_adj,4,0.02581
n_n_pron,4,0.02581
pron_n_adp,4,0.02581
v_pron_n,4,0.02581
pron_n_conj,3,0.01935
v_v_adv,3,0.01935
adv_v_v,3,0.01935
pron_adp_pron,3,0.01935
v_conj_v,3,0.01935
pron_v_v,3,0.01935
n_pron_num,3,0.01935
pron_adj_v,3,0.01935
n_pron_n,3,0.01935
adp_n_n,3,0.01935
adv_v_adp,3,0.01935
pron_adv_v,3,0.01935
n_adp_pron,3,0.01935
adv_v_pron,3,0.01935
pron_n_adv,3,0.01935
v_adp_n,2,0.0129
adj_v_v,2,0.0129
v_v_v,2,0.0129
v_v_adp,2,0.0129
pron_adj_adj,2,0.0129
n_adj_adv,2,0.0129
v_pron_v,2,0.0129
n_num_adj,2,0.0129
adj_n_n,2,0.0129
num_adj_v,2,0.0129
pron_num_adj,2,0.0129
art_n_num,2,0.0129
adv_art_n,2,0.0129
n_adp_n,2,0.0129
conj_n_adp,2,0.0129
n_conj_n,2,0.0129
v_adv_n,2,0.0129
n_adv_v,2,0.0129
v_adp_adp,2,0.0129
pron_n_v,2,0.0129
n_n_v,2,0.0129
