chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,4,0.04762
pron_v_v,4,0.04762
adv_v_adv,3,0.03571
n_n_v,3,0.03571
n_v_v,3,0.03571
v_v_art,2,0.02381
conj_adj_n,2,0.02381
adj_n_conj,2,0.02381
adp_pron_n,2,0.02381
v_art_n,2,0.02381
adp_n_v,2,0.02381
art_n_n,2,0.02381
conj_art_n,2,0.02381
n_conj_art,2,0.02381
adv_adv_v,2,0.02381
v_conj_conj,2,0.02381
v_adp_pron,2,0.02381
pron_adv_v,2,0.02381
v_v_pron,2,0.02381
pron_pron_v,2,0.02381
adp_pron_v,2,0.02381
adv_n_conj,2,0.02381
v_adv_n,2,0.02381
pron_n_n,2,0.02381
n_n_pron,2,0.02381
pron_adj_n,2,0.02381
n_v_conj,2,0.02381
adv_pron_pron,1,0.0119
v_v_adv,1,0.0119
v_adv_adv,1,0.0119
adv_adv_pron,1,0.0119
v_conj_adp,1,0.0119
v_v_v,1,0.0119
v_pron_adv,1,0.0119
n_conj_n,1,0.0119
conj_n_v,1,0.0119
conj_adv_adp,1,0.0119
adv_adp_pron,1,0.0119
conj_pron_n,1,0.0119
n_conj_adv,1,0.0119
adp_n_conj,1,0.0119
n_adp_n,1,0.0119
pron_n_adp,1,0.0119
n_conj_pron,1,0.0119
pron_v_adv,1,0.0119
n_pron_v,1,0.0119
n_pron_n,1,0.0119
adj_n_n,1,0.0119
v_pron_adj,1,0.0119
conj_adp_v,1,0.0119
