chars,Nombre d'apparitions,Frequence d'apparition
v_v_pron,5,0.03788
v_pron_v,5,0.03788
pron_v_adv,5,0.03788
n_v_pron,5,0.03788
pron_v_punc,5,0.03788
v_adv_v,4,0.0303
art_n_v,4,0.0303
adp_art_n,4,0.0303
n_pron_n,4,0.0303
art_adj_n,3,0.02273
v_pron_n,3,0.02273
n_conj_pron,3,0.02273
adj_n_v,3,0.02273
pron_v_v,3,0.02273
pron_n_adp,3,0.02273
adp_n_adp,3,0.02273
v_pron_adp,3,0.02273
v_adv_adp,3,0.02273
v_pron_pron,2,0.01515
v_punc_conj,2,0.01515
punc_conj_v,2,0.01515
n_adp_v,2,0.01515
adp_v_pron,2,0.01515
art_n_conj,2,0.01515
v_adv_pron,2,0.01515
conj_pron_v,2,0.01515
adv_pron_v,2,0.01515
adv_v_adv,2,0.01515
v_adv_adj,2,0.01515
pron_n_conj,2,0.01515
adv_adp_n,2,0.01515
n_interj_v,2,0.01515
pron_adp_num,2,0.01515
n_conj_art,2,0.01515
n_n_interj,2,0.01515
adp_pron_n,2,0.01515
n_adp_pron,2,0.01515
n_art_n,2,0.01515
n_conj_n,2,0.01515
adv_adj_n,2,0.01515
adp_pron_v,2,0.01515
conj_art_adj,2,0.01515
adj_n_conj,2,0.01515
n_v_v,2,0.01515
n_adp_art,2,0.01515
n_v_n,2,0.01515
pron_art_n,2,0.01515
v_pron_art,2,0.01515
adv_v_v,2,0.01515
v_punc_pron,2,0.01515
