chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,5,0.05208
adp_art_n,4,0.04167
pron_v_v,4,0.04167
n_adv_v,4,0.04167
art_n_v,3,0.03125
adp_pron_v,3,0.03125
adv_adp_pron,3,0.03125
n_v_art,3,0.03125
n_art_n,3,0.03125
art_n_adv,3,0.03125
art_n_pron,3,0.03125
v_adp_art,3,0.03125
adv_v_adp,3,0.03125
pron_n_v,2,0.02083
pron_n_adv,2,0.02083
adp_pron_n,2,0.02083
v_adv_adv,2,0.02083
adv_pron_n,2,0.02083
conj_pron_pron,2,0.02083
n_pron_n,2,0.02083
adv_adv_adp,2,0.02083
adv_n_v,2,0.02083
pron_pron_v,2,0.02083
n_pron_pron,2,0.02083
art_n_art,2,0.02083
v_pron_adv,2,0.02083
adv_v_pron,2,0.02083
num_n_adj,2,0.02083
n_v_pron,1,0.01042
num_num_n,1,0.01042
n_adj_adv,1,0.01042
adj_adv_n,1,0.01042
v_interj_n,1,0.01042
v_pron_v,1,0.01042
pron_v_interj,1,0.01042
v_adp_num,1,0.01042
interj_n_adv,1,0.01042
adp_num_num,1,0.01042
v_v_art,1,0.01042
conj_adv_v,1,0.01042
n_conj_adv,1,0.01042
art_n_conj,1,0.01042
adv_adv_v,1,0.01042
pron_adv_adv,1,0.01042
v_v_pron,1,0.01042
v_v_v,1,0.01042
art_v_v,1,0.01042
n_art_v,1,0.01042
pron_adv_v,1,0.01042
adv_v_adv,1,0.01042
