chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,8,0.04372
adv_v_pron,8,0.04372
n_pron_v,8,0.04372
v_adv_v,7,0.03825
adv_v_v,6,0.03279
pron_adv_v,6,0.03279
pron_v_pron,5,0.02732
v_pron_adv,5,0.02732
v_pron_v,5,0.02732
v_art_n,5,0.02732
n_n_pron,5,0.02732
adv_v_adv,5,0.02732
art_n_n,4,0.02186
adv_adv_v,4,0.02186
pron_n_pron,4,0.02186
n_v_pron,4,0.02186
n_n_adp,3,0.01639
n_pron_n,3,0.01639
adj_n_v,3,0.01639
pron_n_adj,3,0.01639
v_adv_n,3,0.01639
adp_n_v,3,0.01639
pron_n_v,3,0.01639
pron_v_art,3,0.01639
pron_pron_v,3,0.01639
adv_n_n,3,0.01639
n_conj_v,3,0.01639
v_adv_adv,3,0.01639
v_v_pron,3,0.01639
n_v_v,3,0.01639
n_adv_pron,3,0.01639
pron_v_v,3,0.01639
pron_n_adv,3,0.01639
pron_v_adv,3,0.01639
v_conj_pron,3,0.01639
n_adv_v,3,0.01639
v_v_conj,3,0.01639
v_v_v,3,0.01639
pron_adj_n,3,0.01639
v_pron_pron,3,0.01639
pron_v_adp,3,0.01639
v_v_adv,3,0.01639
adv_adj_v,2,0.01093
adj_v_adv,2,0.01093
conj_pron_n,2,0.01093
v_conj_n,2,0.01093
conj_n_pron,2,0.01093
v_v_adj,2,0.01093
pron_pron_n,2,0.01093
v_adp_n,2,0.01093
