chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,11,0.06748
v_n_v,8,0.04908
n_v_art,6,0.03681
n_v_pron,5,0.03067
art_n_num,5,0.03067
v_conj_pron,5,0.03067
art_n_v,5,0.03067
n_v_conj,5,0.03067
art_n_conj,5,0.03067
conj_pron_conj,4,0.02454
conj_art_n,4,0.02454
pron_conj_adv,4,0.02454
adv_adv_v,4,0.02454
adv_art_n,4,0.02454
adv_v_pron,4,0.02454
n_conj_n,4,0.02454
conj_pron_adv,3,0.0184
n_v_v,3,0.0184
pron_adv_pron,3,0.0184
num_n_v,3,0.0184
n_num_n,3,0.0184
n_conj_pron,3,0.0184
adv_v_adv,3,0.0184
n_v_n,3,0.0184
n_n_v,3,0.0184
v_conj_adp,3,0.0184
v_pron_art,3,0.0184
adv_adv_adv,3,0.0184
n_num_adv,2,0.01227
adv_adv_art,2,0.01227
v_adv_adv,2,0.01227
pron_v_adv,2,0.01227
v_pron_v,2,0.01227
adv_n_n,2,0.01227
v_pron_adv,2,0.01227
n_adv_v,2,0.01227
adv_v_conj,2,0.01227
num_adv_v,2,0.01227
pron_n_adp,2,0.01227
adp_v_n,2,0.01227
art_n_n,2,0.01227
pron_pron_n,2,0.01227
v_pron_pron,2,0.01227
n_adv_adv,2,0.01227
art_n_adv,2,0.01227
adp_v_art,2,0.01227
conj_adp_v,2,0.01227
n_adp_v,2,0.01227
n_art_n,2,0.01227
conj_adv_adv,2,0.01227
