chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,5,0.04
pron_adj_n,4,0.032
n_n_v,4,0.032
adp_n_v,4,0.032
n_v_v,4,0.032
v_v_adp,4,0.032
adp_art_n,4,0.032
adv_art_n,4,0.032
adp_n_n,3,0.024
v_adp_n,3,0.024
n_v_adv,3,0.024
art_n_v,3,0.024
v_art_n,3,0.024
v_conj_pron,3,0.024
pron_n_adp,3,0.024
v_adp_pron,3,0.024
art_n_adj,2,0.016
adv_v_v,2,0.016
adp_pron_adj,2,0.016
adj_n_conj,2,0.016
adv_v_art,2,0.016
n_adp_adv,2,0.016
n_adj_adp,2,0.016
n_adv_v,2,0.016
n_adp_art,2,0.016
adp_art_adj,2,0.016
art_adj_n,2,0.016
adv_pron_n,2,0.016
n_v_adp,2,0.016
art_n_adv,2,0.016
v_adp_art,2,0.016
n_punc_adv,2,0.016
n_pron_adp,2,0.016
pron_n_n,2,0.016
adp_n_conj,2,0.016
adv_adp_n,2,0.016
pron_v_pron,2,0.016
v_pron_adj,2,0.016
adj_n_adp,2,0.016
adp_v_adp,2,0.016
adp_pron_n,2,0.016
n_conj_adv,2,0.016
n_v_pron,2,0.016
art_n_n,2,0.016
pron_adp_v,2,0.016
adj_n_adv,2,0.016
n_adv_adv,2,0.016
adv_adv_adj,2,0.016
art_n_adp,2,0.016
adv_v_conj,2,0.016
