chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,8,0.08511
adp_n_n,5,0.05319
n_n_adv,5,0.05319
n_adv_adp,3,0.03191
pron_n_n,3,0.03191
adp_n_adp,3,0.03191
v_pron_v,2,0.02128
n_n_v,2,0.02128
v_v_v,2,0.02128
v_v_pron,2,0.02128
v_pron_n,2,0.02128
n_n_n,2,0.02128
n_adv_adj,2,0.02128
v_conj_pron,2,0.02128
adv_n_adp,2,0.02128
n_n_adp,2,0.02128
conj_pron_n,2,0.02128
adv_adj_adp,2,0.02128
adv_v_conj,2,0.02128
pron_adj_n,2,0.02128
art_n_adv,2,0.02128
adv_adp_pron,2,0.02128
adp_pron_n,2,0.02128
pron_n_pron,2,0.02128
n_pron_adj,2,0.02128
n_art_adj,2,0.02128
art_adj_n,2,0.02128
adj_n_n,2,0.02128
v_v_n,2,0.02128
adp_n_conj,1,0.01064
num_adv_v,1,0.01064
adv_num_adv,1,0.01064
n_adv_num,1,0.01064
adp_art_n,1,0.01064
n_adp_art,1,0.01064
v_n_adp,1,0.01064
adp_v_v,1,0.01064
conj_adp_v,1,0.01064
n_conj_adp,1,0.01064
n_n_art,1,0.01064
adj_n_adp,1,0.01064
conj_pron_adj,1,0.01064
n_conj_pron,1,0.01064
adj_n_conj,1,0.01064
adj_n_art,1,0.01064
adj_n_adv,1,0.01064
adj_adj_n,1,0.01064
pron_adj_adj,1,0.01064
art_n_pron,1,0.01064
n_v_conj,1,0.01064
