chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,7,0.03804
n_v_n,6,0.03261
v_adp_n,6,0.03261
v_v_v,6,0.03261
adv_v_v,6,0.03261
n_conj_adv,5,0.02717
v_v_adv,5,0.02717
n_v_v,4,0.02174
n_n_adp,4,0.02174
n_n_n,4,0.02174
v_adv_v,4,0.02174
adp_n_conj,4,0.02174
adp_n_v,4,0.02174
conj_adv_v,4,0.02174
n_pron_n,4,0.02174
adv_adp_n,4,0.02174
adv_n_v,4,0.02174
adv_adp_adj,4,0.02174
n_adv_v,4,0.02174
v_v_conj,4,0.02174
adp_art_n,4,0.02174
v_pron_v,4,0.02174
adp_adj_n,4,0.02174
n_conj_pron,4,0.02174
adj_n_adv,4,0.02174
adv_adv_v,3,0.0163
adp_n_n,3,0.0163
n_adp_pron,3,0.0163
adv_v_adv,3,0.0163
v_adv_adp,3,0.0163
v_n_conj,3,0.0163
v_conj_v,3,0.0163
art_n_adp,3,0.0163
conj_adj_n,3,0.0163
v_conj_adj,3,0.0163
v_adv_n,3,0.0163
v_v_art,3,0.0163
adj_n_pron,3,0.0163
v_v_n,3,0.0163
n_adv_n,3,0.0163
n_adv_adp,3,0.0163
adp_n_adv,3,0.0163
v_n_adp,3,0.0163
v_conj_adp,3,0.0163
n_v_conj,3,0.0163
v_conj_adv,3,0.0163
pron_v_adv,2,0.01087
adv_n_adv,2,0.01087
num_n_conj,2,0.01087
art_n_v,2,0.01087
