chars,Nombre d'apparitions,Frequence d'apparition
n_pron_pron,5,0.03571
n_adv_v,5,0.03571
adp_pron_n,4,0.02857
v_adv_v,4,0.02857
v_v_adv,4,0.02857
pron_pron_v,4,0.02857
n_art_n,4,0.02857
art_n_v,4,0.02857
pron_art_n,4,0.02857
adv_v_adp,4,0.02857
v_pron_pron,4,0.02857
pron_n_v,4,0.02857
adj_adp_n,3,0.02143
adv_v_v,3,0.02143
n_n_adj,3,0.02143
n_v_pron,3,0.02143
pron_n_n,3,0.02143
art_v_n,3,0.02143
art_n_n,3,0.02143
n_adj_adp,3,0.02143
v_art_n,3,0.02143
v_adp_pron,3,0.02143
pron_adj_n,3,0.02143
pron_pron_adj,3,0.02143
n_v_v,3,0.02143
art_n_adj,3,0.02143
n_conj_adp,2,0.01429
n_n_adv,2,0.01429
v_conj_pron,2,0.01429
conj_pron_art,2,0.01429
adj_n_art,2,0.01429
conj_adp_n,2,0.01429
pron_art_v,2,0.01429
n_adp_pron,2,0.01429
v_adv_n,2,0.01429
adv_pron_art,2,0.01429
n_n_n,2,0.01429
adv_n_art,2,0.01429
n_v_conj,2,0.01429
conj_art_n,2,0.01429
v_n_pron,2,0.01429
adp_n_adv,2,0.01429
v_v_v,2,0.01429
adv_adv_v,2,0.01429
v_adv_adv,2,0.01429
n_adj_adv,2,0.01429
pron_v_adp,2,0.01429
adj_n_pron,2,0.01429
v_v_pron,2,0.01429
n_v_adv,2,0.01429
