chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,13,0.05628
n_pron_n,11,0.04762
v_pron_n,8,0.03463
pron_n_n,8,0.03463
pron_n_v,7,0.0303
pron_n_pron,6,0.02597
v_art_n,6,0.02597
n_conj_pron,6,0.02597
adv_v_pron,6,0.02597
n_adp_n,6,0.02597
pron_n_adp,6,0.02597
art_adj_n,6,0.02597
v_adp_pron,6,0.02597
n_n_v,5,0.02165
n_v_v,5,0.02165
pron_v_pron,5,0.02165
pron_adp_pron,5,0.02165
n_adv_v,5,0.02165
adv_v_v,4,0.01732
pron_n_adv,4,0.01732
v_pron_pron,4,0.01732
v_adv_v,4,0.01732
art_n_pron,4,0.01732
v_pron_adp,4,0.01732
v_v_pron,4,0.01732
n_v_pron,4,0.01732
pron_pron_v,4,0.01732
pron_v_v,4,0.01732
adv_pron_v,4,0.01732
n_v_adp,4,0.01732
n_adv_adv,4,0.01732
adj_n_adv,4,0.01732
n_adp_pron,4,0.01732
v_v_adv,3,0.01299
adp_pron_adp,3,0.01299
art_n_adp,3,0.01299
n_pron_v,3,0.01299
pron_art_n,3,0.01299
adv_pron_n,3,0.01299
n_v_art,3,0.01299
v_n_conj,3,0.01299
adp_n_pron,3,0.01299
adj_v_v,3,0.01299
pron_n_adj,3,0.01299
adv_adp_pron,3,0.01299
adp_n_conj,3,0.01299
v_adp_n,3,0.01299
adv_adv_adp,3,0.01299
pron_v_adp,3,0.01299
v_v_interj,3,0.01299
