chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,6,0.04196
adp_pron_v,5,0.03497
adv_v_adp,5,0.03497
adv_v_v,4,0.02797
n_n_n,4,0.02797
v_adp_pron,4,0.02797
n_n_v,4,0.02797
n_v_adv,4,0.02797
adj_n_v,4,0.02797
n_adj_n,4,0.02797
v_adp_n,4,0.02797
v_n_n,3,0.02098
pron_v_v,3,0.02098
n_pron_v,3,0.02098
adv_adp_pron,3,0.02098
n_adp_pron,3,0.02098
n_adv_adp,3,0.02098
v_v_n,3,0.02098
n_adp_n,3,0.02098
n_n_pron,3,0.02098
adp_pron_n,3,0.02098
adp_n_conj,3,0.02098
pron_v_adv,3,0.02098
v_v_v,3,0.02098
adp_num_n,3,0.02098
n_v_pron,3,0.02098
n_v_adp,3,0.02098
n_adv_v,3,0.02098
adp_n_adv,2,0.01399
n_conj_adp,2,0.01399
adp_adj_n,2,0.01399
n_v_v,2,0.01399
pron_n_adv,2,0.01399
v_n_adp,2,0.01399
adp_art_n,2,0.01399
pron_v_n,2,0.01399
n_adv_adj,2,0.01399
v_n_adv,2,0.01399
v_adp_num,2,0.01399
n_pron_n,2,0.01399
adv_v_n,2,0.01399
num_n_adv,2,0.01399
pron_adp_n,2,0.01399
n_conj_pron,2,0.01399
v_v_pron,2,0.01399
v_pron_pron,2,0.01399
adp_n_adj,2,0.01399
adp_n_v,2,0.01399
v_adv_adv,2,0.01399
conj_adp_n,2,0.01399
