chars,Nombre d'apparitions,Frequence d'apparition
adp_n_n,15,0.06977
n_adp_n,13,0.06047
n_n_adp,12,0.05581
n_pron_v,12,0.05581
v_pron_n,12,0.05581
n_n_n,11,0.05116
pron_v_pron,11,0.05116
n_n_conj,10,0.04651
n_conj_n,9,0.04186
pron_n_adv,7,0.03256
conj_n_pron,7,0.03256
n_adv_v,6,0.02791
n_art_n,5,0.02326
pron_n_n,5,0.02326
adp_art_n,4,0.0186
n_n_pron,4,0.0186
v_n_n,4,0.0186
art_n_pron,4,0.0186
n_n_art,4,0.0186
art_n_n,4,0.0186
adv_v_n,3,0.01395
n_n_v,3,0.01395
n_v_adp,3,0.01395
pron_n_v,3,0.01395
conj_n_n,2,0.0093
art_n_v,2,0.0093
adv_adp_art,2,0.0093
n_v_n,2,0.0093
conj_art_n,2,0.0093
adv_v_conj,2,0.0093
v_art_n,2,0.0093
n_v_adv,2,0.0093
n_adv_n,2,0.0093
n_pron_pron,2,0.0093
v_conj_n,2,0.0093
adp_pron_n,2,0.0093
v_adp_n,2,0.0093
v_n_v,2,0.0093
n_pron_adp,2,0.0093
v_adp_pron,2,0.0093
pron_pron_n,2,0.0093
pron_n_pron,2,0.0093
adj_adj_adj,1,0.00465
adj_adj_n,1,0.00465
adj_n_interj,1,0.00465
n_interj_adj,1,0.00465
interj_adj_adv,1,0.00465
adj_adv_art,1,0.00465
adv_art_n,1,0.00465
pron_n_adp,1,0.00465
