chars,Nombre d'apparitions,Frequence d'apparition
n_adv_adj,2,0.04878
adv_adj_v,1,0.02439
adv_adj_conj,1,0.02439
adj_conj_v,1,0.02439
conj_v_n,1,0.02439
v_n_n,1,0.02439
n_n_v,1,0.02439
n_v_n,1,0.02439
v_n_adp,1,0.02439
n_adp_n,1,0.02439
adp_n_conj,1,0.02439
n_conj_n,1,0.02439
conj_n_num,1,0.02439
n_num_n,1,0.02439
num_n_adv,1,0.02439
n_adv_adv,1,0.02439
adv_adv_n,1,0.02439
adv_n_pron,1,0.02439
n_pron_pron,1,0.02439
adj_n_adv,1,0.02439
art_adj_n,1,0.02439
adp_art_adj,1,0.02439
adp_art_n,1,0.02439
adj_v_pron,1,0.02439
v_pron_n,1,0.02439
pron_n_conj,1,0.02439
n_conj_adv,1,0.02439
conj_adv_n,1,0.02439
adv_n_adp,1,0.02439
n_adp_art,1,0.02439
art_n_conj,1,0.02439
v_adp_art,1,0.02439
n_conj_num,1,0.02439
conj_num_v,1,0.02439
num_v_adv,1,0.02439
v_adv_v,1,0.02439
adv_v_conj,1,0.02439
v_conj_v,1,0.02439
conj_v_adp,1,0.02439
pron_pron_n,1,0.02439
