chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,11,0.05164
pron_n_v,8,0.03756
v_adv_v,7,0.03286
adv_v_v,7,0.03286
v_conj_pron,7,0.03286
n_v_adv,6,0.02817
pron_n_n,6,0.02817
n_pron_pron,6,0.02817
pron_adp_pron,6,0.02817
pron_v_adv,6,0.02817
pron_adj_n,5,0.02347
adj_n_v,5,0.02347
v_v_conj,5,0.02347
pron_pron_v,5,0.02347
n_pron_n,5,0.02347
n_v_conj,4,0.01878
v_v_v,4,0.01878
pron_v_v,4,0.01878
n_v_v,4,0.01878
adv_v_pron,4,0.01878
v_v_adv,4,0.01878
n_v_pron,4,0.01878
art_n_pron,4,0.01878
pron_adv_v,4,0.01878
v_adp_pron,4,0.01878
n_conj_pron,4,0.01878
adv_pron_n,4,0.01878
v_adv_pron,4,0.01878
pron_pron_adp,4,0.01878
v_pron_adp,3,0.01408
adv_adv_v,3,0.01408
v_adv_adp,3,0.01408
adv_adp_pron,3,0.01408
v_v_pron,3,0.01408
v_pron_v,3,0.01408
v_conj_adp,3,0.01408
adv_pron_v,3,0.01408
conj_pron_v,3,0.01408
conj_pron_adv,3,0.01408
adp_pron_v,3,0.01408
adp_art_n,3,0.01408
v_pron_adv,3,0.01408
n_adp_pron,3,0.01408
v_art_n,3,0.01408
pron_n_conj,3,0.01408
conj_pron_pron,3,0.01408
n_adv_v,3,0.01408
pron_n_adv,3,0.01408
art_n_v,3,0.01408
n_n_v,2,0.00939
