chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,9,0.04036
v_pron_n,7,0.03139
pron_v_v,7,0.03139
v_pron_adp,7,0.03139
n_v_pron,7,0.03139
adp_pron_n,6,0.02691
n_v_adv,6,0.02691
adj_v_pron,6,0.02691
n_pron_n,6,0.02691
v_adv_v,5,0.02242
pron_n_v,5,0.02242
v_v_v,5,0.02242
pron_n_adv,5,0.02242
n_adp_n,5,0.02242
n_n_pron,5,0.02242
n_v_v,5,0.02242
pron_pron_v,5,0.02242
pron_v_adv,5,0.02242
v_v_pron,5,0.02242
v_n_adp,5,0.02242
pron_n_n,5,0.02242
n_adp_pron,5,0.02242
adp_art_n,4,0.01794
v_art_n,4,0.01794
n_n_n,4,0.01794
v_pron_pron,4,0.01794
adv_adv_v,4,0.01794
art_n_n,4,0.01794
pron_v_pron,4,0.01794
conj_pron_v,4,0.01794
v_adp_n,4,0.01794
n_conj_pron,4,0.01794
adp_pron_v,4,0.01794
n_n_v,4,0.01794
n_adv_v,4,0.01794
pron_n_pron,3,0.01345
n_adj_n,3,0.01345
n_v_n,3,0.01345
v_n_v,3,0.01345
adp_n_adv,3,0.01345
v_adv_adj,3,0.01345
n_pron_adj,3,0.01345
pron_adj_v,3,0.01345
adp_v_conj,3,0.01345
v_adv_n,3,0.01345
n_conj_n,3,0.01345
pron_n_conj,3,0.01345
adv_adp_pron,3,0.01345
n_adv_adp,3,0.01345
adj_pron_n,3,0.01345
