chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,8,0.04678
v_art_n,7,0.04094
adp_art_n,6,0.03509
v_adp_pron,6,0.03509
adp_pron_n,6,0.03509
art_n_v,6,0.03509
n_v_adv,5,0.02924
v_pron_n,5,0.02924
n_v_pron,5,0.02924
adv_v_pron,4,0.02339
n_v_v,4,0.02339
adp_pron_v,4,0.02339
pron_v_v,4,0.02339
v_adv_v,4,0.02339
conj_pron_n,4,0.02339
art_n_n,4,0.02339
n_pron_v,4,0.02339
art_n_adv,3,0.01754
n_adv_adp,3,0.01754
v_v_n,3,0.01754
pron_v_adp,3,0.01754
n_n_n,3,0.01754
v_adv_n,3,0.01754
v_v_v,3,0.01754
pron_adj_n,3,0.01754
adv_adp_pron,3,0.01754
n_v_adp,3,0.01754
n_n_adp,3,0.01754
pron_v_art,3,0.01754
conj_pron_v,3,0.01754
pron_conj_pron,3,0.01754
n_v_n,3,0.01754
n_n_v,3,0.01754
pron_n_n,3,0.01754
adv_n_v,3,0.01754
art_n_adp,3,0.01754
adp_n_n,2,0.0117
adj_n_pron,2,0.0117
art_adj_n,2,0.0117
n_adv_n,2,0.0117
n_n_art,2,0.0117
n_adp_n,2,0.0117
n_adp_art,2,0.0117
v_n_n,2,0.0117
n_conj_art,2,0.0117
v_conj_v,2,0.0117
n_v_conj,2,0.0117
n_conj_pron,2,0.0117
adv_art_n,2,0.0117
pron_pron_n,2,0.0117
