chars,Nombre d'apparitions,Frequence d'apparition
pron_n_adp,4,0.04255
v_adp_pron,4,0.04255
adp_pron_n,4,0.04255
n_adv_v,4,0.04255
n_n_pron,3,0.03191
n_n_n,3,0.03191
n_v_pron,3,0.03191
v_pron_n,3,0.03191
pron_n_v,3,0.03191
v_adp_n,2,0.02128
v_conj_pron,2,0.02128
adj_n_pron,2,0.02128
n_v_adp,2,0.02128
n_v_adv,2,0.02128
adp_n_adv,2,0.02128
n_art_n,2,0.02128
v_adv_pron,2,0.02128
v_pron_adj,2,0.02128
pron_adj_n,2,0.02128
n_adp_pron,2,0.02128
conj_n_v,2,0.02128
adv_v_pron,2,0.02128
v_conj_n,2,0.02128
art_adj_n,2,0.02128
n_pron_n,2,0.02128
n_adp_n,2,0.02128
v_adv_n,2,0.02128
art_n_n,2,0.02128
adv_v_adp,2,0.02128
pron_n_n,2,0.02128
n_v_conj,2,0.02128
pron_pron_adv,1,0.01064
interj_adp_pron,1,0.01064
adv_interj_adp,1,0.01064
n_adv_interj,1,0.01064
pron_n_adv,1,0.01064
pron_adv_v,1,0.01064
n_pron_adv,1,0.01064
adv_adv_v,1,0.01064
pron_adv_adv,1,0.01064
n_n_adv,1,0.01064
v_pron_pron,1,0.01064
n_n_v,1,0.01064
pron_art_n,1,0.01064
v_pron_art,1,0.01064
adp_n_n,1,0.01064
adj_n_n,1,0.01064
n_art_adj,1,0.01064
adv_n_art,1,0.01064
adp_pron_num,1,0.01064
