chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,12,0.04054
v_pron_n,12,0.04054
n_n_n,11,0.03716
art_n_v,10,0.03378
n_adp_n,10,0.03378
n_adv_v,10,0.03378
n_art_n,9,0.03041
pron_n_n,9,0.03041
v_art_n,7,0.02365
n_v_adp,7,0.02365
adp_art_n,7,0.02365
art_n_conj,7,0.02365
n_pron_n,7,0.02365
n_v_pron,7,0.02365
pron_n_pron,6,0.02027
n_n_adp,6,0.02027
n_conj_v,6,0.02027
adp_pron_n,6,0.02027
n_n_adv,6,0.02027
n_adp_pron,5,0.01689
n_adp_art,5,0.01689
n_v_v,5,0.01689
adp_n_adp,5,0.01689
pron_v_conj,5,0.01689
v_pron_v,5,0.01689
adv_v_pron,5,0.01689
v_adp_n,5,0.01689
adv_v_art,5,0.01689
conj_art_n,5,0.01689
art_n_adp,5,0.01689
n_adj_n,5,0.01689
pron_n_adj,5,0.01689
n_n_v,5,0.01689
n_v_n,5,0.01689
conj_n_v,5,0.01689
art_n_adv,5,0.01689
v_adp_art,4,0.01351
n_v_conj,4,0.01351
v_v_adv,4,0.01351
adp_n_v,4,0.01351
adj_n_v,4,0.01351
pron_n_adv,4,0.01351
adj_n_conj,4,0.01351
pron_n_v,4,0.01351
n_n_pron,4,0.01351
conj_n_n,4,0.01351
n_adv_n,4,0.01351
v_adv_v,4,0.01351
conj_pron_n,4,0.01351
art_n_n,4,0.01351
