chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,8,0.05479
pron_n_n,5,0.03425
n_adp_v,5,0.03425
n_conj_n,5,0.03425
adp_pron_n,5,0.03425
art_n_v,4,0.0274
n_adp_n,4,0.0274
art_n_adp,4,0.0274
adp_n_n,4,0.0274
conj_adp_n,4,0.0274
n_adv_n,4,0.0274
v_v_pron,3,0.02055
n_n_conj,3,0.02055
pron_adj_n,3,0.02055
adp_pron_adj,3,0.02055
n_art_n,3,0.02055
adp_v_conj,3,0.02055
n_n_adp,3,0.02055
adp_n_conj,3,0.02055
v_adp_pron,3,0.02055
v_conj_n,3,0.02055
n_n_pron,3,0.02055
art_n_n,3,0.02055
n_adp_art,3,0.02055
adj_n_adv,3,0.02055
n_v_adp,3,0.02055
n_conj_adp,3,0.02055
pron_adp_pron,2,0.0137
v_n_conj,2,0.0137
pron_n_v,2,0.0137
n_v_v,2,0.0137
n_n_adj,2,0.0137
v_conj_adp,2,0.0137
n_adv_adp,2,0.0137
adv_n_n,2,0.0137
adj_v_conj,2,0.0137
conj_adv_v,2,0.0137
conj_n_conj,2,0.0137
art_adj_n,2,0.0137
pron_adj_v,2,0.0137
v_v_n,2,0.0137
adv_v_v,2,0.0137
n_adj_adv,2,0.0137
art_n_adv,2,0.0137
v_adp_art,2,0.0137
n_n_n,2,0.0137
pron_v_conj,2,0.0137
adv_pron_v,2,0.0137
n_adv_pron,2,0.0137
n_pron_pron,2,0.0137
