chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,5,0.03425
adj_n_pron,5,0.03425
n_adv_v,5,0.03425
adp_art_n,5,0.03425
n_adj_n,5,0.03425
n_pron_n,5,0.03425
art_adj_adp,4,0.0274
adj_n_v,4,0.0274
n_n_v,4,0.0274
pron_v_adp,4,0.0274
pron_n_n,4,0.0274
art_n_adv,4,0.0274
v_art_n,4,0.0274
adp_pron_n,3,0.02055
adv_v_adv,3,0.02055
art_n_adp,3,0.02055
adj_adp_n,3,0.02055
n_art_adj,3,0.02055
n_v_v,3,0.02055
v_conj_pron,3,0.02055
conj_adj_n,3,0.02055
pron_n_pron,3,0.02055
art_adj_n,3,0.02055
v_art_adj,3,0.02055
adv_v_art,3,0.02055
n_v_art,3,0.02055
pron_n_conj,3,0.02055
art_n_conj,2,0.0137
v_v_pron,2,0.0137
n_n_art,2,0.0137
n_adp_art,2,0.0137
v_conj_adj,2,0.0137
n_v_conj,2,0.0137
conj_pron_adv,2,0.0137
n_conj_adj,2,0.0137
adp_n_adj,2,0.0137
v_adp_adj,2,0.0137
v_n_n,2,0.0137
v_pron_n,2,0.0137
v_adp_n,2,0.0137
pron_pron_n,2,0.0137
adv_v_pron,2,0.0137
n_v_adv,2,0.0137
pron_art_n,2,0.0137
adj_adp_v,2,0.0137
n_interj_pron,2,0.0137
n_adv_n,2,0.0137
pron_v_adv,2,0.0137
n_pron_v,2,0.0137
adp_adj_n,2,0.0137
