chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,8,0.02222
pron_v_adp,8,0.02222
n_art_n,6,0.01667
adp_pron_n,6,0.01667
n_n_v,5,0.01389
pron_n_adp,5,0.01389
adv_pron_v,4,0.01111
n_v_v,4,0.01111
v_adv_v,4,0.01111
art_adj_n,4,0.01111
n_n_n,4,0.01111
v_adp_pron,4,0.01111
n_pron_v,4,0.01111
v_pron_adj,4,0.01111
v_v_pron,4,0.01111
pron_v_v,4,0.01111
pron_pron_v,4,0.01111
n_v_adv,4,0.01111
adv_v_adv,4,0.01111
adv_v_pron,4,0.01111
n_adv_v,4,0.01111
art_n_n,4,0.01111
pron_v_pron,3,0.00833
pron_n_adv,3,0.00833
art_n_art,3,0.00833
n_v_pron,3,0.00833
n_conj_n,3,0.00833
adj_n_conj,3,0.00833
v_pron_adp,3,0.00833
adj_n_pron,3,0.00833
pron_adj_n,3,0.00833
v_adv_pron,3,0.00833
art_n_v,3,0.00833
adv_adv_v,3,0.00833
n_adp_n,3,0.00833
pron_adv_v,3,0.00833
v_adp_art,3,0.00833
v_adp_n,3,0.00833
v_pron_pron,2,0.00556
n_adp_num,2,0.00556
n_conj_v,2,0.00556
num_n_v,2,0.00556
adp_num_n,2,0.00556
adv_v_art,2,0.00556
n_conj_num,2,0.00556
v_art_adj,2,0.00556
pron_adp_art,2,0.00556
v_n_n,2,0.00556
conj_v_n,2,0.00556
n_conj_pron,2,0.00556
conj_n_v,2,0.00556
n_v_interj,2,0.00556
v_pron_v,2,0.00556
adv_pron_adv,2,0.00556
conj_pron_pron,2,0.00556
pron_pron_n,2,0.00556
adp_adp_v,2,0.00556
adv_v_v,2,0.00556
art_n_adj,2,0.00556
interj_n_n,2,0.00556
adj_n_v,2,0.00556
adp_n_conj,2,0.00556
n_adv_pron,2,0.00556
conj_pron_v,2,0.00556
n_adp_art,2,0.00556
adj_n_adv,2,0.00556
pron_v_adv,2,0.00556
adv_adp_pron,2,0.00556
v_adp_v,2,0.00556
adp_v_adp,2,0.00556
n_n_adv,2,0.00556
art_n_adp,2,0.00556
adv_pron_pron,2,0.00556
v_v_adv,2,0.00556
v_adv_conj,2,0.00556
v_pron_adv,2,0.00556
adp_v_adv,2,0.00556
adp_n_n,2,0.00556
n_adp_adv,2,0.00556
n_n_pron,2,0.00556
pron_n_art,2,0.00556
adp_v_conj,2,0.00556
adp_adv_adp,2,0.00556
v_interj_adv,2,0.00556
v_adj_n,2,0.00556
v_adv_adv,2,0.00556
interj_adv_adp,1,0.00278
num_art_n,1,0.00278
n_adp_adj,1,0.00278
adp_adj_n,1,0.00278
v_v_num,1,0.00278
pron_v_art,1,0.00278
n_pron_n,1,0.00278
pron_n_conj,1,0.00278
v_num_pron,1,0.00278
conj_n_conj,1,0.00278
num_pron_adv,1,0.00278
conj_num_art,1,0.00278
conj_adp_art,1,0.00278
n_n_adp,1,0.00278
pron_n_n,1,0.00278
conj_pron_n,1,0.00278
interj_conj_pron,1,0.00278
v_interj_conj,1,0.00278
adv_conj_n,1,0.00278
v_n_v,1,0.00278
n_n_conj,1,0.00278
v_n_conj,1,0.00278
n_v_n,1,0.00278
n_adv_adj,1,0.00278
v_conj_adp,1,0.00278
pronadv_v_conj,1,0.00278
adv_v_adp,1,0.00278
v_pron_art,1,0.00278
adv_adj_n,1,0.00278
pron_pron_pron,1,0.00278
num_n_pronadv,1,0.00278
interj_v_pron,1,0.00278
v_interj_v,1,0.00278
v_v_interj,1,0.00278
adp_n_v,1,0.00278
punc_conj_pron,1,0.00278
v_punc_conj,1,0.00278
adj_v_punc,1,0.00278
pron_adj_v,1,0.00278
pron_adp_pron,1,0.00278
adj_pron_adp,1,0.00278
n_adj_pron,1,0.00278
num_pron_v,1,0.00278
n_num_pron,1,0.00278
art_n_num,1,0.00278
pron_art_n,1,0.00278
conj_pron_adj,1,0.00278
v_v_adj,1,0.00278
v_v_adp,1,0.00278
pron_adv_adv,1,0.00278
conj_adv_pron,1,0.00278
v_conj_adv,1,0.00278
n_adp_adp,1,0.00278
adp_n_adp,1,0.00278
adv_adp_adp,1,0.00278
n_pronadv_v,1,0.00278
adv_n_art,1,0.00278
pron_num_n,1,0.00278
v_pron_conj,1,0.00278
v_conj_v,1,0.00278
pron_adp_v,1,0.00278
adv_pron_adp,1,0.00278
pron_adv_pron,1,0.00278
