chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,6,0.05217
n_art_n,5,0.04348
n_v_adv,4,0.03478
n_pron_n,4,0.03478
v_pron_n,3,0.02609
n_v_adp,3,0.02609
n_n_v,3,0.02609
n_v_pron,3,0.02609
adp_art_n,3,0.02609
pron_art_n,3,0.02609
pron_n_n,3,0.02609
art_n_n,3,0.02609
n_v_v,3,0.02609
adp_pron_n,3,0.02609
adv_adp_pron,3,0.02609
v_adv_v,3,0.02609
v_adp_pron,3,0.02609
adp_pron_v,2,0.01739
v_pron_v,2,0.01739
n_n_n,2,0.01739
n_n_art,2,0.01739
adj_n_pron,2,0.01739
art_n_adj,2,0.01739
pron_v_adv,2,0.01739
adv_adj_n,2,0.01739
v_adv_adj,2,0.01739
pron_v_adp,2,0.01739
pron_n_pron,2,0.01739
pron_v_pron,2,0.01739
adv_conj_pron,2,0.01739
art_n_adp,2,0.01739
v_adv_adp,2,0.01739
adv_art_n,2,0.01739
adp_v_v,2,0.01739
v_v_conj,2,0.01739
art_n_art,2,0.01739
adv_v_adv,2,0.01739
pron_n_v,2,0.01739
v_adv_pron,2,0.01739
v_v_adv,2,0.01739
v_adp_n,2,0.01739
adv_v_interj,1,0.0087
v_interj_adv,1,0.0087
interj_adv_adp,1,0.0087
pron_n_adp,1,0.0087
n_adp_n,1,0.0087
adp_n_adp,1,0.0087
n_adp_misc,1,0.0087
adp_misc_n,1,0.0087
misc_n_v,1,0.0087
