chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,9,0.0559
adp_art_n,8,0.04969
adp_pron_n,7,0.04348
v_art_n,5,0.03106
n_v_v,5,0.03106
pron_v_v,5,0.03106
pron_n_v,5,0.03106
v_conj_pron,5,0.03106
v_adp_art,4,0.02484
art_n_adv,4,0.02484
adv_adv_v,4,0.02484
pron_adp_n,3,0.01863
n_adv_adv,3,0.01863
pron_pron_n,3,0.01863
v_pron_v,3,0.01863
n_v_pron,3,0.01863
adv_adp_pron,3,0.01863
n_v_conj,3,0.01863
conj_pron_pron,3,0.01863
conj_pron_adp,3,0.01863
pron_n_adv,3,0.01863
n_adv_v,3,0.01863
n_conj_pron,3,0.01863
n_v_n,3,0.01863
v_adp_pron,3,0.01863
adv_v_pron,3,0.01863
n_n_n,3,0.01863
adv_adj_n,3,0.01863
v_pron_adv,3,0.01863
adv_pron_v,3,0.01863
art_adj_n,3,0.01863
n_adp_art,3,0.01863
n_art_n,3,0.01863
v_v_v,2,0.01242
adp_v_adv,2,0.01242
art_n_conj,2,0.01242
adj_n_v,2,0.01242
adp_art_adj,2,0.01242
n_n_adp,2,0.01242
n_v_adp,2,0.01242
v_v_adp,2,0.01242
v_v_conj,2,0.01242
n_conj_adp,2,0.01242
adj_n_conj,2,0.01242
v_art_adj,2,0.01242
adj_pron_adv,2,0.01242
n_v_art,2,0.01242
art_n_n,2,0.01242
pron_adv_adp,2,0.01242
v_v_adv,2,0.01242
