chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,10,0.0625
conj_adp_art,8,0.05
pron_conj_adp,7,0.04375
art_n_adp,7,0.04375
pron_pron_conj,5,0.03125
pron_v_pron,5,0.03125
v_pron_v,5,0.03125
v_conj_pron,5,0.03125
pron_n_v,4,0.025
n_adp_v,4,0.025
n_pron_v,4,0.025
art_adj_n,4,0.025
pron_v_adp,3,0.01875
pron_n_n,3,0.01875
adp_pron_n,3,0.01875
v_art_n,3,0.01875
n_n_n,3,0.01875
v_n_pron,3,0.01875
v_adp_pron,3,0.01875
art_n_n,3,0.01875
adj_n_v,3,0.01875
v_interj_pron,3,0.01875
n_adp_n,3,0.01875
v_adv_pron,3,0.01875
n_adv_v,3,0.01875
v_adv_v,3,0.01875
adp_v_adv,3,0.01875
n_pron_n,3,0.01875
art_n_pron,2,0.0125
n_n_v,2,0.0125
pron_pron_v,2,0.0125
v_pron_conj,2,0.0125
interj_pron_pron,2,0.0125
n_v_pron,2,0.0125
pron_v_art,2,0.0125
n_adp_pron,2,0.0125
conj_pron_pron,2,0.0125
adp_pron_pron,2,0.0125
pron_v_interj,2,0.0125
conj_pron_n,2,0.0125
n_adj_n,2,0.0125
adp_v_conj,2,0.0125
adj_n_pron,2,0.0125
v_art_adj,2,0.0125
art_pron_pron,2,0.0125
pron_adv_adp,2,0.0125
pron_adj_n,2,0.0125
adv_v_pron,2,0.0125
n_v_adv,2,0.0125
n_v_n,2,0.0125
