chars,Nombre d'apparitions,Frequence d'apparition
art_n_pron,19,0.06714
pron_art_n,17,0.06007
n_pron_v,16,0.05654
pron_v_pron,13,0.04594
pron_pron_pron,9,0.0318
v_pron_art,9,0.0318
pron_v_v,9,0.0318
pron_n_pron,7,0.02473
v_art_n,7,0.02473
v_pron_v,7,0.02473
pron_pron_art,7,0.02473
v_adp_pron,7,0.02473
pron_v_adp,7,0.02473
pron_adv_v,7,0.02473
interj_pron_pron,6,0.0212
adp_pron_n,6,0.0212
pron_pron_v,6,0.0212
adp_pron_pron,6,0.0212
pronadv_interj_pron,6,0.0212
pron_pronadv_interj,6,0.0212
v_adv_adp,5,0.01767
n_pron_n,5,0.01767
v_pron_adv,4,0.01413
art_adj_n,4,0.01413
pron_v_art,4,0.01413
v_v_art,4,0.01413
n_v_pron,4,0.01413
v_conj_pron,4,0.01413
adv_adp_pron,4,0.01413
conj_pron_v,4,0.01413
adv_v_adv,4,0.01413
n_adp_pron,4,0.01413
art_n_adp,4,0.01413
pron_v_adv,4,0.01413
pron_n_conj,3,0.0106
conj_art_n,3,0.0106
pron_n_v,3,0.0106
pron_pron_n,3,0.0106
adv_v_pron,3,0.0106
pron_v_n,3,0.0106
v_v_pron,3,0.0106
pron_v_conj,3,0.0106
pron_pron_pronadv,3,0.0106
n_v_conj,3,0.0106
adv_pron_v,3,0.0106
pron_n_adv,3,0.0106
n_conj_pron,3,0.0106
adp_art_n,3,0.0106
n_adp_art,3,0.0106
art_n_num,3,0.0106
