chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,10,0.04386
v_adv_v,8,0.03509
n_adp_pron,8,0.03509
n_v_pron,7,0.0307
pron_n_v,7,0.0307
n_v_v,7,0.0307
n_conj_n,7,0.0307
adv_v_conj,7,0.0307
art_n_adp,7,0.0307
n_adp_n,6,0.02632
pron_art_n,6,0.02632
n_art_n,6,0.02632
v_pron_n,6,0.02632
adj_n_v,6,0.02632
pron_pron_n,5,0.02193
art_adj_n,5,0.02193
adv_adv_v,5,0.02193
v_v_adv,5,0.02193
n_n_n,5,0.02193
n_n_v,4,0.01754
n_art_adj,4,0.01754
v_adp_n,4,0.01754
v_n_v,4,0.01754
adv_adv_adv,4,0.01754
pron_n_adv,4,0.01754
conj_pron_adv,4,0.01754
n_v_n,4,0.01754
n_adv_v,4,0.01754
pron_n_n,4,0.01754
v_conj_pron,4,0.01754
n_pron_n,4,0.01754
conj_pron_n,3,0.01316
num_v_adp,3,0.01316
v_adj_n,3,0.01316
adv_num_n,3,0.01316
art_n_adv,3,0.01316
adp_art_n,3,0.01316
n_conj_adj,3,0.01316
adj_n_conj,3,0.01316
adv_v_v,3,0.01316
pron_n_conj,3,0.01316
n_conj_pron,3,0.01316
v_v_pron,3,0.01316
pron_n_adp,3,0.01316
n_num_n,3,0.01316
v_art_n,3,0.01316
v_conj_n,3,0.01316
n_pron_pron,3,0.01316
n_v_conj,3,0.01316
adv_v_adv,3,0.01316
