chars,Nombre d'apparitions,Frequence d'apparition
adp_n_n,4,0.0354
n_v_v,4,0.0354
adj_v_pron,4,0.0354
v_pron_adp,4,0.0354
pron_adp_v,4,0.0354
art_n_v,4,0.0354
n_n_n,4,0.0354
pron_adv_v,3,0.02655
v_n_v,3,0.02655
n_adj_v,3,0.02655
v_art_n,3,0.02655
v_pron_n,3,0.02655
v_v_adv,3,0.02655
n_v_pron,3,0.02655
n_adp_n,3,0.02655
adv_adp_n,3,0.02655
n_adv_adp,3,0.02655
art_n_adv,3,0.02655
n_n_adj,2,0.0177
pron_n_adj,2,0.0177
v_adv_adj,2,0.0177
n_n_art,2,0.0177
pron_n_v,2,0.0177
n_v_adp,2,0.0177
adv_art_n,2,0.0177
v_conj_pron,2,0.0177
v_pron_v,2,0.0177
adp_v_n,2,0.0177
v_adv_v,2,0.0177
v_adp_art,2,0.0177
n_conj_n,2,0.0177
adv_v_pron,2,0.0177
adp_n_v,2,0.0177
v_n_adp,2,0.0177
n_v_n,2,0.0177
n_n_pron,2,0.0177
adp_art_n,2,0.0177
adv_v_adp,2,0.0177
v_pron_art,1,0.00885
pron_n_conj,1,0.00885
pron_pron_adv,1,0.00885
art_pron_pron,1,0.00885
pron_art_pron,1,0.00885
n_pron_n,1,0.00885
adj_n_v,1,0.00885
art_adj_n,1,0.00885
n_art_adj,1,0.00885
pron_n_art,1,0.00885
n_n_adp,1,0.00885
conj_n_v,1,0.00885
